# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
327.0	90.0	1.95394981	90.0	0.0289714
327.0	87.0	2.01244783	87.0	0.0289042
327.0	84.0	2.00342751	84.0	0.0289738
327.0	81.0	2.02528214	81.0	0.0289946
327.0	78.0	2.1251328	78.0	0.0290063
327.0	75.0	2.21713328	75.0	0.0290154
327.0	72.0	2.23764133	72.0	0.0290223
327.0	69.0	2.2286787	69.0	0.0290273
327.0	66.0	2.22430182	66.0	0.0290309
327.0	63.0	2.28243303	63.0	0.0290334
327.0	60.0	2.41213417	60.0	0.0290351
327.0	57.0	2.17085576	57.0	0.0290353
327.0	54.0	2.21994805	54.0	0.0290295
327.0	51.0	2.15756702	51.0	0.0289917
327.0	48.0	2.34834337	48.0	0.028799
327.0	45.0	2.41901875	45.0	0.0277864
327.0	42.0	2.40152287	42.0	0.0250584
327.0	39.0	2.48396945	39.0	0.027251
327.0	36.0	2.75095105	36.0	0.0286914
327.0	33.0	3.12465906	33.0	0.0289596
327.0	30.0	3.17270899	30.0	0.0289597
327.0	27.0	3.13308501	27.0	0.0290192
327.0	24.0	2.99661589	24.0	0.0290354
327.0	21.0	2.87481403	21.0	0.0290388
327.0	18.0	2.79690003	18.0	0.0290396
327.0	15.0	2.61631298	15.0	0.0290397
327.0	12.0	2.60772586	12.0	0.0290397
327.0	9.0	2.32562089	9.0	0.0290391
327.0	6.0	2.13353801	6.0	0.0290366
327.0	3.0	2.05317974	3.0	0.0290366
327.0	0.0	1.738011	0.0	0.0290359
147.0	0.0	1.92498636	0.0	0.0290359
147.0	3.0	1.69144189	-3.0	0.0290212
147.0	6.0	1.68458581	-6.0	0.0290213
147.0	9.0	1.68913543	-9.0	0.0290344
147.0	12.0	1.68960226	-12.0	0.0290064
147.0	15.0	1.78876281	-15.0	0.0290278
147.0	18.0	1.69144309	-18.0	0.0290389
147.0	21.0	1.65218139	-21.0	0.0290397
147.0	24.0	1.69145191	-24.0	0.0290396
147.0	27.0	2.21775794	-27.0	0.0290395
147.0	30.0	2.28596497	-30.0	0.0290388
147.0	33.0	2.2118063	-33.0	0.0290362
147.0	36.0	2.14145136	-36.0	0.0290257
147.0	39.0	2.12074876	-39.0	0.028987
147.0	42.0	2.02646255	-42.0	0.0288045
147.0	45.0	2.04400635	-45.0	0.0278014
147.0	48.0	1.95779884	-48.0	0.0249445
147.0	51.0	2.04255629	-51.0	0.0271419
147.0	54.0	2.04403019	-54.0	0.028655
147.0	57.0	1.86182654	-57.0	0.0289224
147.0	60.0	1.81279075	-60.0	0.0290195
147.0	63.0	1.67434776	-63.0	0.0290329
147.0	66.0	1.37189341	-66.0	0.0290333
147.0	69.0	1.48691225	-69.0	0.0290312
147.0	72.0	1.48652053	-72.0	0.0290277
147.0	75.0	1.3526293	-75.0	0.0290229
147.0	78.0	1.25999045	-78.0	0.0290163
147.0	81.0	1.65048969	-81.0	0.0290075
147.0	84.0	1.75471318	-84.0	0.0289967
147.0	87.0	1.66590869	-87.0	0.0289848
147.0	90.0	1.95394981	-90.0	0.0289714
0	0	0		0	0.0287564282177
