# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
48.0	90.0	2.271281	90.0	0.0290391
48.0	87.0	2.07109547	87.0	0.0290397
48.0	84.0	2.07911777	84.0	0.0290398
48.0	81.0	2.05378532	81.0	0.0290396
48.0	78.0	1.95553696	78.0	0.0290388
48.0	75.0	1.76440763	75.0	0.0290356
48.0	72.0	1.8302896	72.0	0.029025
48.0	69.0	1.82864332	69.0	0.0289996
48.0	66.0	1.87369108	66.0	0.0289716
48.0	63.0	1.8431356	63.0	0.0289762
48.0	60.0	1.7614398	60.0	0.0290066
48.0	57.0	1.7075299	57.0	0.0290277
48.0	54.0	1.70822644	54.0	0.0290256
48.0	51.0	1.56958079	51.0	0.0289684
48.0	48.0	1.27406049	48.0	0.0290341
48.0	45.0	1.15305853	45.0	0.0290394
48.0	42.0	1.15305853	42.0	0.0290398
48.0	39.0	0.950994611	39.0	0.0290397
48.0	36.0	0.903830528	36.0	0.0290395
48.0	33.0	0.915327311	33.0	0.0290392
48.0	30.0	0.932458162	30.0	0.0290383
48.0	27.0	0.881070435	27.0	0.029035
48.0	24.0	0.78177619	24.0	0.0290202
48.0	21.0	0.535409689	21.0	0.0289392
48.0	18.0	0.488363802	18.0	0.0289207
48.0	15.0	0.295197755	15.0	0.0289129
48.0	12.0	0.271401763	12.0	0.0289647
48.0	9.0	0.229136169	9.0	0.029013
48.0	6.0	0.0907149464	6.0	0.0290327
48.0	3.0	0.127935782	3.0	0.0290382
48.0	0.0	0.0540438034	0.0	0.0290387
228.0	0.0	0.119298115	0.0	0.0290387
228.0	3.0	0.0987137333	-3.0	0.0290124
228.0	6.0	0.123008996	-6.0	0.0290287
228.0	9.0	0.146880165	-9.0	0.0290389
228.0	12.0	0.20575504	-12.0	0.0290372
228.0	15.0	0.398984671	-15.0	0.0290311
228.0	18.0	0.59991461	-18.0	0.0290104
228.0	21.0	0.658655524	-21.0	0.0289682
228.0	24.0	0.891942859	-24.0	0.0289398
228.0	27.0	1.24047673	-27.0	0.0289681
228.0	30.0	1.37809098	-30.0	0.0290103
228.0	33.0	1.39329159	-33.0	0.0290313
228.0	36.0	1.5266062	-36.0	0.0290377
228.0	39.0	1.5367887	-39.0	0.0290386
228.0	42.0	1.38845217	-42.0	0.0290359
228.0	45.0	1.3849647	-45.0	0.0290227
228.0	48.0	1.3849647	-48.0	0.0289605
228.0	51.0	1.57131374	-51.0	0.0288917
228.0	54.0	1.69987476	-54.0	0.0290078
228.0	57.0	1.66289091	-57.0	0.0290325
228.0	60.0	1.64032924	-60.0	0.0290381
228.0	63.0	1.67895639	-63.0	0.0290392
228.0	66.0	1.69157529	-66.0	0.0290393
228.0	69.0	1.69157529	-69.0	0.0290396
228.0	72.0	1.88735342	-72.0	0.0290396
228.0	75.0	1.90989602	-75.0	0.0290393
228.0	78.0	1.97928476	-78.0	0.0290387
228.0	81.0	2.04103231	-81.0	0.0290383
228.0	84.0	2.19517422	-84.0	0.0290382
228.0	87.0	2.27506256	-87.0	0.0290383
228.0	90.0	2.271281	-90.0	0.0290391
0	0	0		0	0.0290199838473
