# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
312.0	90.0	0.279701561	90.0	0.0290254
312.0	87.0	0.36615929	87.0	0.0289962
312.0	84.0	0.378881425	84.0	0.0288969
312.0	81.0	0.38908425	81.0	0.0287337
312.0	78.0	0.452554584	78.0	0.0287457
312.0	75.0	0.521669447	75.0	0.0289119
312.0	72.0	0.569138885	72.0	0.0290043
312.0	69.0	0.658276796	69.0	0.0290248
312.0	66.0	0.658276796	66.0	0.0290024
312.0	63.0	0.734968901	63.0	0.0290347
312.0	60.0	0.920485198	60.0	0.0290394
312.0	57.0	0.940586329	57.0	0.0290398
312.0	54.0	0.872505486	54.0	0.0290398
312.0	51.0	0.908778906	51.0	0.0290397
312.0	48.0	0.991498649	48.0	0.0290397
312.0	45.0	0.991498649	45.0	0.0290398
312.0	42.0	0.893970788	42.0	0.0290399
312.0	39.0	0.881753325	39.0	0.0290398
312.0	36.0	0.882956743	36.0	0.0290395
312.0	33.0	0.732977867	33.0	0.0290374
312.0	30.0	0.694800138	30.0	0.0290275
312.0	27.0	0.68796283	27.0	0.0290146
312.0	24.0	0.677695334	24.0	0.0290148
312.0	21.0	0.747702062	21.0	0.0290137
312.0	18.0	0.823806822	18.0	0.029022
312.0	15.0	0.835775554	15.0	0.0290318
312.0	12.0	0.904508054	12.0	0.0290363
312.0	9.0	0.961826861	9.0	0.029038
312.0	6.0	0.689326108	6.0	0.0290395
312.0	3.0	0.710411489	3.0	0.0290399
312.0	0.0	0.751089454	0.0	0.0290399
132.0	0.0	0.723231614	0.0	0.0290399
132.0	3.0	0.758923352	-3.0	0.0290399
132.0	6.0	0.75263679	-6.0	0.0290396
132.0	9.0	0.781159461	-9.0	0.0290385
132.0	12.0	0.792030931	-12.0	0.0290316
132.0	15.0	0.824288309	-15.0	0.0289919
132.0	18.0	0.801895142	-18.0	0.0287771
132.0	21.0	0.777401268	-21.0	0.0278743
132.0	24.0	0.723493338	-24.0	0.0268444
132.0	27.0	0.657334566	-27.0	0.02815
132.0	30.0	0.662469625	-30.0	0.0288524
132.0	33.0	0.669139683	-33.0	0.029006
132.0	36.0	0.52579546	-36.0	0.0290337
132.0	39.0	0.612422109	-39.0	0.0290383
132.0	42.0	0.890251577	-42.0	0.0290388
132.0	45.0	0.926316381	-45.0	0.0290385
132.0	48.0	0.890369415	-48.0	0.0290361
132.0	51.0	0.722277403	-51.0	0.0290374
132.0	54.0	0.681636572	-54.0	0.0290394
132.0	57.0	0.665284157	-57.0	0.0290397
132.0	60.0	0.665284157	-60.0	0.0290395
132.0	63.0	0.486521125	-63.0	0.0290395
132.0	66.0	0.520412803	-66.0	0.0290397
132.0	69.0	0.508832574	-69.0	0.0290395
132.0	72.0	0.466790408	-72.0	0.0290393
132.0	75.0	0.47887066	-75.0	0.0290388
132.0	78.0	0.481970996	-78.0	0.0290378
132.0	81.0	0.427544743	-81.0	0.0290364
132.0	84.0	0.427936316	-84.0	0.0290346
132.0	87.0	0.419210404	-87.0	0.0290322
132.0	90.0	0.279701561	-90.0	0.0290254
0	0	0		0	0.0289445075902
