# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
0.0	90.0	1.9216876	90.0	0.0289191
0.0	87.0	1.99382269	87.0	0.0289695
0.0	84.0	2.0863409	84.0	0.0289783
0.0	81.0	2.02397037	81.0	0.02898
0.0	78.0	1.93600523	78.0	0.0289805
0.0	75.0	1.87145507	75.0	0.0289806
0.0	72.0	1.87145507	72.0	0.0289806
0.0	69.0	1.8924365	69.0	0.0289804
0.0	66.0	1.8924365	66.0	0.0289799
0.0	63.0	1.90459013	63.0	0.0289792
0.0	60.0	1.85718024	60.0	0.0289783
0.0	57.0	1.9652952	57.0	0.0289771
0.0	54.0	1.95025909	54.0	0.0289756
0.0	51.0	2.17987967	51.0	0.0289731
0.0	48.0	2.15971994	48.0	0.028964
0.0	45.0	2.15971994	45.0	0.0289585
0.0	42.0	2.15461659	42.0	0.0289648
0.0	39.0	1.88655615	39.0	0.0289634
0.0	36.0	1.84809363	36.0	0.02896
0.0	33.0	1.70194924	33.0	0.0289561
0.0	30.0	1.74532557	30.0	0.0289517
0.0	27.0	1.78855944	27.0	0.0289469
0.0	24.0	1.77097213	24.0	0.0289416
0.0	21.0	1.82766855	21.0	0.0289359
0.0	18.0	1.73974502	18.0	0.0289285
0.0	15.0	1.73974502	15.0	0.0289025
0.0	12.0	1.72463357	12.0	0.0287852
0.0	9.0	1.66271532	9.0	0.028831
0.0	6.0	1.56486893	6.0	0.0288973
0.0	3.0	1.56486893	3.0	0.0288993
0.0	0.0	1.46968198	0.0	0.0288924
180.0	0.0	1.41028678	0.0	0.0288924
180.0	3.0	1.51839232	-3.0	0.0288833
180.0	6.0	1.55721271	-6.0	0.0288724
180.0	9.0	1.60332716	-9.0	0.0288768
180.0	12.0	1.68567514	-12.0	0.0288897
180.0	15.0	1.70027792	-15.0	0.0289006
180.0	18.0	1.70027792	-18.0	0.0289096
180.0	21.0	1.65986872	-21.0	0.0289132
180.0	24.0	1.65986872	-24.0	0.0288531
180.0	27.0	1.66090453	-27.0	0.0289159
180.0	30.0	1.66732645	-30.0	0.0289346
180.0	33.0	1.62665141	-33.0	0.0289401
180.0	36.0	1.75556684	-36.0	0.0289448
180.0	39.0	1.88722694	-39.0	0.0289492
180.0	42.0	2.13728571	-42.0	0.0289534
180.0	45.0	2.13728571	-45.0	0.0289572
180.0	48.0	2.19051003	-48.0	0.0289607
180.0	51.0	2.0141573	-51.0	0.0289637
180.0	54.0	1.90952659	-54.0	0.0289664
180.0	57.0	1.79442763	-57.0	0.0289686
180.0	60.0	1.85622811	-60.0	0.0289701
180.0	63.0	1.75633824	-63.0	0.0289701
180.0	66.0	1.85732019	-66.0	0.028962
180.0	69.0	1.9092418	-69.0	0.0289104
180.0	72.0	1.97781944	-72.0	0.0286405
180.0	75.0	2.03454924	-75.0	0.0276101
180.0	78.0	2.14408875	-78.0	0.0260842
180.0	81.0	2.02219248	-81.0	0.0246617
180.0	84.0	1.94420791	-84.0	0.0271853
180.0	87.0	1.94519663	-87.0	0.0286294
180.0	90.0	1.9216876	-90.0	0.0289191
0	0	0		0	0.0287471606647
