# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
45.0	90.0	1.94558823	90.0	0.0290266
45.0	87.0	1.7144649	87.0	0.0290342
45.0	84.0	1.62903321	84.0	0.0290381
45.0	81.0	1.64029801	81.0	0.0290395
45.0	78.0	1.58234894	78.0	0.0290398
45.0	75.0	1.54733086	75.0	0.0290399
45.0	72.0	1.54733086	72.0	0.0290397
45.0	69.0	1.52416527	69.0	0.0290394
45.0	66.0	1.49636793	66.0	0.0290388
45.0	63.0	1.49636793	63.0	0.0290383
45.0	60.0	1.37799621	60.0	0.0290382
45.0	57.0	1.30398655	57.0	0.0290385
45.0	54.0	1.16863704	54.0	0.0290381
45.0	51.0	1.02395713	51.0	0.0290119
45.0	48.0	0.905690908	48.0	0.0290326
45.0	45.0	0.758473873	45.0	0.0290392
45.0	42.0	0.643363714	42.0	0.0290393
45.0	39.0	0.454658359	39.0	0.0290392
45.0	36.0	0.431922466	36.0	0.0290389
45.0	33.0	0.407323182	33.0	0.029037
45.0	30.0	0.390735894	30.0	0.0290372
45.0	27.0	0.379151911	27.0	0.0290394
45.0	24.0	0.270973146	24.0	0.0290395
45.0	21.0	0.269170612	21.0	0.0290303
45.0	18.0	0.217386678	18.0	0.0290031
45.0	15.0	0.173876971	15.0	0.0290385
45.0	12.0	0.114607573	12.0	0.0290397
45.0	9.0	0.104014173	9.0	0.0290397
45.0	6.0	0.177120104	6.0	0.0290395
45.0	3.0	0.211893514	3.0	0.0290392
45.0	0.0	0.312919259	0.0	0.0290386
225.0	0.0	0.285743356	0.0	0.0290386
225.0	3.0	0.286542296	-3.0	0.0290373
225.0	6.0	0.276297122	-6.0	0.0290338
225.0	9.0	0.274859071	-9.0	0.0290309
225.0	12.0	0.274859071	-12.0	0.0290306
225.0	15.0	0.550502121	-15.0	0.0290303
225.0	18.0	0.550502121	-18.0	0.0290322
225.0	21.0	0.592880607	-21.0	0.0290342
225.0	24.0	0.720276594	-24.0	0.029035
225.0	27.0	0.772345901	-27.0	0.0290352
225.0	30.0	0.783687234	-30.0	0.0290357
225.0	33.0	0.886619747	-33.0	0.0290368
225.0	36.0	0.965909719	-36.0	0.0290379
225.0	39.0	1.01978123	-39.0	0.0290384
225.0	42.0	1.24754953	-42.0	0.0290375
225.0	45.0	1.39475405	-45.0	0.0290358
225.0	48.0	1.50460792	-48.0	0.0290349
225.0	51.0	1.65240109	-51.0	0.029016
225.0	54.0	1.65016282	-54.0	0.0288952
225.0	57.0	1.68178892	-57.0	0.0281838
225.0	60.0	1.70302367	-60.0	0.0250199
225.0	63.0	1.68998373	-63.0	0.0258878
225.0	66.0	1.61343336	-66.0	0.0284279
225.0	69.0	1.61343336	-69.0	0.0289374
225.0	72.0	1.71093988	-72.0	0.0290223
225.0	75.0	1.83094513	-75.0	0.0290349
225.0	78.0	1.97380614	-78.0	0.0290338
225.0	81.0	1.98245072	-81.0	0.0290272
225.0	84.0	2.04854679	-84.0	0.0290195
225.0	87.0	1.94512892	-87.0	0.029019
225.0	90.0	1.94558823	-90.0	0.0290266
0	0	0		0	0.02880194058
