# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
0.0	90.0	1.85428977	90.0	0.0290334
0.0	87.0	1.83106673	87.0	0.0290365
0.0	84.0	1.78116584	84.0	0.0290386
0.0	81.0	1.75287211	81.0	0.0290394
0.0	78.0	1.52397895	78.0	0.0290393
0.0	75.0	1.53992236	75.0	0.0290375
0.0	72.0	1.63450384	72.0	0.0290309
0.0	69.0	1.62047374	69.0	0.0290138
0.0	66.0	1.66948473	66.0	0.0289894
0.0	63.0	1.67473197	63.0	0.028984
0.0	60.0	1.64812851	60.0	0.0290056
0.0	57.0	1.54663551	57.0	0.0290266
0.0	54.0	1.47269893	54.0	0.0290361
0.0	51.0	1.46335876	51.0	0.029039
0.0	48.0	1.40010881	48.0	0.0290397
0.0	45.0	1.31312156	45.0	0.0290398
0.0	42.0	1.18389452	42.0	0.0290396
0.0	39.0	1.04347944	39.0	0.0290398
0.0	36.0	0.737429857	36.0	0.0290399
0.0	33.0	0.657265425	33.0	0.0290399
0.0	30.0	0.671355844	30.0	0.0290397
0.0	27.0	0.655441999	27.0	0.0290395
0.0	24.0	0.77115202	24.0	0.0290394
0.0	21.0	0.745368719	21.0	0.0290389
0.0	18.0	0.583315492	18.0	0.0290375
0.0	15.0	0.583315492	15.0	0.0290305
0.0	12.0	0.489045471	12.0	0.0289936
0.0	9.0	0.390842557	9.0	0.0288234
0.0	6.0	0.360543817	6.0	0.0283131
0.0	3.0	0.360543817	3.0	0.0280398
0.0	0.0	0.46532923	0.0	0.0286037
180.0	0.0	0.378234744	0.0	0.0286037
180.0	3.0	0.458089679	-3.0	0.0289307
180.0	6.0	0.359799325	-6.0	0.0290107
180.0	9.0	0.40616399	-9.0	0.0290238
180.0	12.0	0.478897303	-12.0	0.029027
180.0	15.0	0.528770387	-15.0	0.0290313
180.0	18.0	0.542004168	-18.0	0.0290352
180.0	21.0	0.586805105	-21.0	0.0290375
180.0	24.0	0.624980152	-24.0	0.0290385
180.0	27.0	0.747913957	-27.0	0.0290388
180.0	30.0	0.761206627	-30.0	0.0290388
180.0	33.0	0.8308447	-33.0	0.0290388
180.0	36.0	0.822682202	-36.0	0.0290391
180.0	39.0	0.95023036	-39.0	0.0290388
180.0	42.0	1.27971041	-42.0	0.0290371
180.0	45.0	1.32754886	-45.0	0.0290288
180.0	48.0	1.40755785	-48.0	0.0289851
180.0	51.0	1.36496687	-51.0	0.0288051
180.0	54.0	1.35708845	-54.0	0.0283902
180.0	57.0	1.22500253	-57.0	0.0283439
180.0	60.0	1.25559282	-60.0	0.0287654
180.0	63.0	1.3279928	-63.0	0.0289734
180.0	66.0	1.37819242	-66.0	0.0290247
180.0	69.0	1.47550368	-69.0	0.0290338
180.0	72.0	1.53842115	-72.0	0.0290334
180.0	75.0	1.70442283	-75.0	0.0290315
180.0	78.0	1.72193193	-78.0	0.029028
180.0	81.0	1.8961252	-81.0	0.0290272
180.0	84.0	1.83314466	-84.0	0.0290295
180.0	87.0	1.84447718	-87.0	0.029031
180.0	90.0	1.85428977	-90.0	0.0290334
0	0	0		0	0.0289786510917
