# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
84.0	90.0	0.594288111	90.0	0.0290342
84.0	87.0	0.577455878	87.0	0.029034
84.0	84.0	0.617813766	84.0	0.0290338
84.0	81.0	0.667716146	81.0	0.0290338
84.0	78.0	0.647256494	78.0	0.0290339
84.0	75.0	0.621571779	75.0	0.029034
84.0	72.0	0.576143146	72.0	0.029034
84.0	69.0	0.584558427	69.0	0.029034
84.0	66.0	0.615506709	66.0	0.029034
84.0	63.0	0.616146326	63.0	0.029034
84.0	60.0	0.817528963	60.0	0.029034
84.0	57.0	1.02183974	57.0	0.029034
84.0	54.0	1.17926919	54.0	0.029034
84.0	51.0	1.46104777	51.0	0.029034
84.0	48.0	1.76161814	48.0	0.029034
84.0	45.0	1.9617784	45.0	0.0290339
84.0	42.0	1.9617784	42.0	0.0290339
84.0	39.0	2.09910941	39.0	0.0290337
84.0	36.0	1.92752397	36.0	0.0290327
84.0	33.0	1.90615785	33.0	0.0290289
84.0	30.0	1.86779761	30.0	0.0290167
84.0	27.0	1.76961279	27.0	0.0289905
84.0	24.0	1.72055316	24.0	0.0289692
84.0	21.0	1.72055316	21.0	0.0289835
84.0	18.0	1.57599664	18.0	0.0290101
84.0	15.0	1.48058009	15.0	0.0290257
84.0	12.0	1.48685694	12.0	0.029031
84.0	9.0	1.18187857	9.0	0.0290321
84.0	6.0	1.3212719	6.0	0.0290317
84.0	3.0	1.29575574	3.0	0.0290308
84.0	0.0	1.5629307	0.0	0.0290294
264.0	0.0	1.39228845	0.0	0.0290294
264.0	3.0	1.70838773	-3.0	0.0290264
264.0	6.0	1.77778518	-6.0	0.0290155
264.0	9.0	1.80344713	-9.0	0.0290187
264.0	12.0	1.8952384	-12.0	0.0290182
264.0	15.0	1.91951013	-15.0	0.0290143
264.0	18.0	1.86288536	-18.0	0.0290104
264.0	21.0	1.60108376	-21.0	0.0290075
264.0	24.0	1.55254793	-24.0	0.0290053
264.0	27.0	1.44071352	-27.0	0.0289953
264.0	30.0	1.41111612	-30.0	0.0289248
264.0	33.0	1.27923667	-33.0	0.0284677
264.0	36.0	1.45591688	-36.0	0.0255859
264.0	39.0	1.59637558	-39.0	0.0210622
264.0	42.0	1.61398339	-42.0	0.0277088
264.0	45.0	1.52934504	-45.0	0.0288206
264.0	48.0	1.41542709	-48.0	0.0289974
264.0	51.0	1.40682077	-51.0	0.0290264
264.0	54.0	1.14109957	-54.0	0.0290317
264.0	57.0	1.0542587	-57.0	0.029033
264.0	60.0	0.909520984	-60.0	0.0290336
264.0	63.0	0.774113774	-63.0	0.0290339
264.0	66.0	0.790732265	-66.0	0.0290342
264.0	69.0	0.70093441	-69.0	0.0290343
264.0	72.0	0.520218432	-72.0	0.0290344
264.0	75.0	0.515537858	-75.0	0.0290345
264.0	78.0	0.579104125	-78.0	0.0290345
264.0	81.0	0.625972092	-81.0	0.0290345
264.0	84.0	0.648268461	-84.0	0.0290344
264.0	87.0	0.554480791	-87.0	0.0290343
264.0	90.0	0.594288111	-90.0	0.0290342
0	0	0		0	0.02875082605
