# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
333.0	90.0	1.03679907	90.0	0.0290074
333.0	87.0	1.23059952	87.0	0.0290074
333.0	84.0	1.19474852	84.0	0.0290072
333.0	81.0	1.08577466	81.0	0.0290065
333.0	78.0	1.22264767	78.0	0.0290052
333.0	75.0	0.839718401	75.0	0.0290034
333.0	72.0	0.784278452	72.0	0.0290008
333.0	69.0	0.803003252	69.0	0.0289967
333.0	66.0	0.721791089	66.0	0.0289789
333.0	63.0	0.593667507	63.0	0.0289589
333.0	60.0	0.481760919	60.0	0.0289761
333.0	57.0	0.479634553	57.0	0.0289665
333.0	54.0	0.508322716	54.0	0.02895
333.0	51.0	0.661647916	51.0	0.0289276
333.0	48.0	0.695483863	48.0	0.0289022
333.0	45.0	0.819144607	45.0	0.0288871
333.0	42.0	0.920138478	42.0	0.0288934
333.0	39.0	0.96761632	39.0	0.0289108
333.0	36.0	1.08167434	36.0	0.0289274
333.0	33.0	1.18898535	33.0	0.0289391
333.0	30.0	1.30538166	30.0	0.0289469
333.0	27.0	1.43472624	27.0	0.028952
333.0	24.0	1.44662511	24.0	0.0289551
333.0	21.0	1.40360188	21.0	0.0289574
333.0	18.0	1.33081138	18.0	0.028961
333.0	15.0	1.05266523	15.0	0.0289668
333.0	12.0	1.0483681	12.0	0.0289731
333.0	9.0	1.05982471	9.0	0.0289784
333.0	6.0	1.00372267	6.0	0.0289826
333.0	3.0	0.877583921	3.0	0.028986
333.0	0.0	0.998305023	0.0	0.0289891
153.0	0.0	0.954007864	0.0	0.0289891
153.0	3.0	1.08184361	-3.0	0.0289919
153.0	6.0	1.13368499	-6.0	0.0289943
153.0	9.0	1.0915395	-9.0	0.0289959
153.0	12.0	1.03290856	-12.0	0.0289956
153.0	15.0	0.931607008	-15.0	0.0289698
153.0	18.0	0.897387385	-18.0	0.0289851
153.0	21.0	0.924947023	-21.0	0.0290008
153.0	24.0	0.89245975	-24.0	0.029003
153.0	27.0	1.08694518	-27.0	0.0290039
153.0	30.0	1.21370339	-30.0	0.0290043
153.0	33.0	1.15400314	-33.0	0.0290044
153.0	36.0	1.41407323	-36.0	0.0290051
153.0	39.0	1.54198551	-39.0	0.0290069
153.0	42.0	1.43979406	-42.0	0.0290089
153.0	45.0	1.41061425	-45.0	0.0290101
153.0	48.0	1.44462729	-48.0	0.029011
153.0	51.0	1.47128344	-51.0	0.0290121
153.0	54.0	1.45926714	-54.0	0.0290134
153.0	57.0	1.45391262	-57.0	0.0290145
153.0	60.0	1.37178719	-60.0	0.029015
153.0	63.0	1.18578482	-63.0	0.029015
153.0	66.0	1.10589468	-66.0	0.0290148
153.0	69.0	0.93022126	-69.0	0.0290142
153.0	72.0	0.93022126	-72.0	0.0290134
153.0	75.0	0.896378517	-75.0	0.0290122
153.0	78.0	1.00303471	-78.0	0.0290107
153.0	81.0	0.963439703	-81.0	0.0290093
153.0	84.0	0.959541202	-84.0	0.0290083
153.0	87.0	1.01870632	-87.0	0.0290078
153.0	90.0	1.03679907	-90.0	0.0290074
0	0	0		0	0.0289871775375
