# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
285.0	90.0	0.592046261	90.0	0.0290356
285.0	87.0	0.540670812	87.0	0.0289817
285.0	84.0	0.632156968	84.0	0.0290276
285.0	81.0	0.664622962	81.0	0.0290389
285.0	78.0	0.606266618	78.0	0.0290396
285.0	75.0	0.529028237	75.0	0.0290396
285.0	72.0	0.529028237	72.0	0.0290392
285.0	69.0	0.558248281	69.0	0.0290381
285.0	66.0	0.558248281	66.0	0.029035
285.0	63.0	0.482345253	63.0	0.0290318
285.0	60.0	0.387742728	60.0	0.0290327
285.0	57.0	0.297544003	57.0	0.0290235
285.0	54.0	0.194657862	54.0	0.0289615
285.0	51.0	0.24661085	51.0	0.0290131
285.0	48.0	0.317073196	48.0	0.0290007
285.0	45.0	0.382616252	45.0	0.0289467
285.0	42.0	0.478229254	42.0	0.0289045
285.0	39.0	0.484870583	39.0	0.0289407
285.0	36.0	0.542576551	36.0	0.0289973
285.0	33.0	0.550705433	33.0	0.0290245
285.0	30.0	0.563532829	30.0	0.0290342
285.0	27.0	0.458494455	27.0	0.0290326
285.0	24.0	0.438795388	24.0	0.0290076
285.0	21.0	0.379518062	21.0	0.0290341
285.0	18.0	0.448882163	18.0	0.0290392
285.0	15.0	0.360640407	15.0	0.0290396
285.0	12.0	0.40576911	12.0	0.0290396
285.0	9.0	0.401235551	9.0	0.0290392
285.0	6.0	0.403457642	6.0	0.0290383
285.0	3.0	0.402183771	3.0	0.0290376
285.0	0.0	0.379377663	0.0	0.0290369
105.0	0.0	0.389918089	0.0	0.0290369
105.0	3.0	0.39836961	-3.0	0.0290351
105.0	6.0	0.480268747	-6.0	0.029032
105.0	9.0	0.638636947	-9.0	0.0290305
105.0	12.0	0.627195299	-12.0	0.0290322
105.0	15.0	0.606726348	-15.0	0.0290355
105.0	18.0	0.478205889	-18.0	0.029038
105.0	21.0	0.339041471	-21.0	0.0290391
105.0	24.0	0.402082682	-24.0	0.0290396
105.0	27.0	0.377110511	-27.0	0.0290397
105.0	30.0	0.467193067	-30.0	0.0290396
105.0	33.0	0.516280532	-33.0	0.0290392
105.0	36.0	0.472280443	-36.0	0.0290375
105.0	39.0	0.540922403	-39.0	0.0290313
105.0	42.0	0.733654797	-42.0	0.0290066
105.0	45.0	0.754663348	-45.0	0.0289333
105.0	48.0	0.817681789	-48.0	0.028834
105.0	51.0	0.831297398	-51.0	0.0288916
105.0	54.0	0.846824884	-54.0	0.0289742
105.0	57.0	0.849328399	-57.0	0.0290198
105.0	60.0	0.776826739	-60.0	0.0290346
105.0	63.0	0.843951225	-63.0	0.0290382
105.0	66.0	0.954648435	-66.0	0.0290387
105.0	69.0	0.919205666	-69.0	0.0290379
105.0	72.0	0.704182625	-72.0	0.0290359
105.0	75.0	0.698805153	-75.0	0.0290347
105.0	78.0	0.749684036	-78.0	0.0290366
105.0	81.0	0.758721232	-81.0	0.0290385
105.0	84.0	0.674660444	-84.0	0.0290394
105.0	87.0	0.610335171	-87.0	0.0290394
105.0	90.0	0.592046261	-90.0	0.0290356
0	0	0		0	0.0290158793126
