# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
291.0	90.0	1.9864701	90.0	0.0290293
291.0	87.0	1.7843318	87.0	0.0290275
291.0	84.0	1.75904775	84.0	0.0290269
291.0	81.0	1.75390112	81.0	0.0290284
291.0	78.0	1.63880193	78.0	0.0290305
291.0	75.0	1.63812113	75.0	0.0290317
291.0	72.0	1.63218129	72.0	0.0290321
291.0	69.0	1.34683633	69.0	0.0290317
291.0	66.0	1.04176092	66.0	0.0290298
291.0	63.0	0.96333915	63.0	0.029018
291.0	60.0	0.874504209	60.0	0.0290132
291.0	57.0	0.929331362	57.0	0.02903
291.0	54.0	0.894349337	54.0	0.0290307
291.0	51.0	1.03683162	51.0	0.0290304
291.0	48.0	1.35123193	48.0	0.02903
291.0	45.0	1.38573432	45.0	0.0290296
291.0	42.0	1.46330476	42.0	0.0290293
291.0	39.0	1.45254147	39.0	0.0290289
291.0	36.0	1.59290266	36.0	0.0290285
291.0	33.0	1.72786891	33.0	0.0290282
291.0	30.0	1.76001596	30.0	0.0290281
291.0	27.0	1.75015998	27.0	0.029028
291.0	24.0	1.70161045	24.0	0.029028
291.0	21.0	1.80914497	21.0	0.029028
291.0	18.0	1.99067771	18.0	0.029028
291.0	15.0	1.91023123	15.0	0.029028
291.0	12.0	1.9096837	12.0	0.0290281
291.0	9.0	1.81136513	9.0	0.0290279
291.0	6.0	1.69258368	6.0	0.0290259
291.0	3.0	1.63120651	3.0	0.0290075
291.0	0.0	1.81761551	0.0	0.0289673
111.0	0.0	1.70204413	0.0	0.0289673
111.0	3.0	1.82440376	-3.0	0.0289984
111.0	6.0	1.82924736	-6.0	0.0290101
111.0	9.0	1.84140098	-9.0	0.029024
111.0	12.0	1.86477661	-12.0	0.0290251
111.0	15.0	1.85697639	-15.0	0.0290234
111.0	18.0	1.92264605	-18.0	0.0290205
111.0	21.0	2.16715527	-21.0	0.0290164
111.0	24.0	2.00592017	-24.0	0.0290107
111.0	27.0	1.9014678	-27.0	0.0290032
111.0	30.0	1.88076043	-30.0	0.0289946
111.0	33.0	2.06703734	-33.0	0.0289869
111.0	36.0	2.49218273	-36.0	0.0289831
111.0	39.0	2.61160636	-39.0	0.0289835
111.0	42.0	2.53477764	-42.0	0.0289861
111.0	45.0	2.35011744	-45.0	0.0289894
111.0	48.0	2.44587779	-48.0	0.0289935
111.0	51.0	2.39609075	-51.0	0.0289988
111.0	54.0	2.21471596	-54.0	0.0290051
111.0	57.0	2.28043032	-57.0	0.0290112
111.0	60.0	2.19085479	-60.0	0.0290166
111.0	63.0	2.14542985	-63.0	0.0290205
111.0	66.0	2.01282787	-66.0	0.0290153
111.0	69.0	1.82710886	-69.0	0.0290132
111.0	72.0	1.96311903	-72.0	0.0290271
111.0	75.0	2.05142546	-75.0	0.02903
111.0	78.0	2.13550091	-78.0	0.029031
111.0	81.0	2.24725866	-81.0	0.0290316
111.0	84.0	2.17308116	-84.0	0.0290316
111.0	87.0	2.17308116	-87.0	0.0290309
111.0	90.0	1.9864701	-90.0	0.0290293
0	0	0		0	0.0290161677323
