# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
300.0	90.0	1.8463037	90.0	0.0290394
300.0	87.0	1.73237491	87.0	0.0290399
300.0	84.0	1.60103095	84.0	0.02904
300.0	81.0	1.70778406	81.0	0.02904
300.0	78.0	1.49959826	78.0	0.0290399
300.0	75.0	1.39605963	75.0	0.0290399
300.0	72.0	1.41033411	72.0	0.0290399
300.0	69.0	1.44420469	69.0	0.0290397
300.0	66.0	1.42115259	66.0	0.0290397
300.0	63.0	1.43425512	63.0	0.0290392
300.0	60.0	1.42573738	60.0	0.0290371
300.0	57.0	1.46322548	57.0	0.0290276
300.0	54.0	1.52887583	54.0	0.0289897
300.0	51.0	1.57596993	51.0	0.0288842
300.0	48.0	1.60110521	48.0	0.0287663
300.0	45.0	1.56274927	45.0	0.0288273
300.0	42.0	1.50039661	42.0	0.0289564
300.0	39.0	1.24209738	39.0	0.0290162
300.0	36.0	1.28093362	36.0	0.0290324
300.0	33.0	1.33599877	33.0	0.0290358
300.0	30.0	1.25057709	30.0	0.0290365
300.0	27.0	1.0815829	27.0	0.029037
300.0	24.0	0.81542027	24.0	0.0290375
300.0	21.0	0.876416206	21.0	0.0290381
300.0	18.0	0.827506959	18.0	0.0290385
300.0	15.0	0.354346573	15.0	0.0290389
300.0	12.0	0.27316305	12.0	0.0290388
300.0	9.0	0.2257265	9.0	0.0290386
300.0	6.0	0.183679268	6.0	0.0290384
300.0	3.0	0.179623485	3.0	0.0290373
300.0	0.0	0.285912037	0.0	0.0290309
120.0	0.0	0.241153583	0.0	0.0290309
120.0	3.0	0.28022936	-3.0	0.0289941
120.0	6.0	0.225723743	-6.0	0.0287646
120.0	9.0	0.235289678	-9.0	0.0274082
120.0	12.0	0.326767653	-12.0	0.0228623
120.0	15.0	0.53449136	-15.0	0.0269656
120.0	18.0	0.694961786	-18.0	0.0286851
120.0	21.0	0.778652728	-21.0	0.0289816
120.0	24.0	0.886416674	-24.0	0.0290287
120.0	27.0	1.50156069	-27.0	0.0290358
120.0	30.0	1.604913	-30.0	0.029037
120.0	33.0	1.64284062	-33.0	0.0290372
120.0	36.0	1.9204464	-36.0	0.0290352
120.0	39.0	2.02229786	-39.0	0.0290272
120.0	42.0	1.81670439	-42.0	0.0290131
120.0	45.0	1.81670439	-45.0	0.0290227
120.0	48.0	1.81112337	-48.0	0.0290328
120.0	51.0	1.79018486	-51.0	0.0290361
120.0	54.0	1.88835013	-54.0	0.0290376
120.0	57.0	1.87810218	-57.0	0.0290384
120.0	60.0	1.83285713	-60.0	0.0290373
120.0	63.0	1.81900704	-63.0	0.0290303
120.0	66.0	1.74648678	-66.0	0.0290061
120.0	69.0	1.65774894	-69.0	0.0289542
120.0	72.0	1.70689917	-72.0	0.0289159
120.0	75.0	1.72659779	-75.0	0.0289502
120.0	78.0	1.72865403	-78.0	0.0290035
120.0	81.0	1.86880982	-81.0	0.0290296
120.0	84.0	1.83554244	-84.0	0.0290375
120.0	87.0	1.83020926	-87.0	0.0290393
120.0	90.0	1.8463037	-90.0	0.0290394
0	0	0		0	0.0289644154217
