# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
45.0	90.0	0.572568893	90.0	0.029021
45.0	87.0	0.558807552	87.0	0.0290352
45.0	84.0	0.584808588	84.0	0.0290376
45.0	81.0	0.639104247	81.0	0.0290382
45.0	78.0	0.640391767	78.0	0.0290386
45.0	75.0	0.760963857	75.0	0.0290389
45.0	72.0	0.875677347	72.0	0.029039
45.0	69.0	0.881908953	69.0	0.0290391
45.0	66.0	0.778928459	66.0	0.029039
45.0	63.0	0.633210182	63.0	0.029039
45.0	60.0	0.689902246	60.0	0.0290391
45.0	57.0	0.762462378	57.0	0.0290389
45.0	54.0	0.895241857	54.0	0.0290368
45.0	51.0	0.833942533	51.0	0.0290256
45.0	48.0	0.885166228	48.0	0.0289745
45.0	45.0	0.886350036	45.0	0.0288008
45.0	42.0	0.871823668	42.0	0.0285391
45.0	39.0	0.885105491	39.0	0.0286269
45.0	36.0	0.778748095	36.0	0.0288888
45.0	33.0	0.708805084	33.0	0.0290036
45.0	30.0	0.704297006	30.0	0.0290324
45.0	27.0	0.76440388	27.0	0.0290383
45.0	24.0	0.817198515	24.0	0.0290395
45.0	21.0	0.889512479	21.0	0.0290397
45.0	18.0	0.987503171	18.0	0.0290396
45.0	15.0	0.968780637	15.0	0.0290392
45.0	12.0	1.08279955	12.0	0.0290392
45.0	9.0	1.05219579	9.0	0.0290388
45.0	6.0	0.868075609	6.0	0.0290379
45.0	3.0	0.828280985	3.0	0.0290372
45.0	0.0	0.899808168	0.0	0.0290376
225.0	0.0	0.87241292	0.0	0.0290376
225.0	3.0	0.863749146	-3.0	0.0290383
225.0	6.0	0.919402242	-6.0	0.0290381
225.0	9.0	1.01649415	-9.0	0.0290342
225.0	12.0	0.980665743	-12.0	0.0290191
225.0	15.0	0.993787885	-15.0	0.0289786
225.0	18.0	1.04119587	-18.0	0.0289268
225.0	21.0	0.886912644	-21.0	0.0289325
225.0	24.0	0.764693797	-24.0	0.0289861
225.0	27.0	0.67835021	-27.0	0.0290216
225.0	30.0	0.704572082	-30.0	0.0290334
225.0	33.0	0.778088808	-33.0	0.0290361
225.0	36.0	0.725346267	-36.0	0.029037
225.0	39.0	0.73917079	-39.0	0.029038
225.0	42.0	0.738349497	-42.0	0.0290384
225.0	45.0	0.67269969	-45.0	0.0290394
225.0	48.0	0.719407439	-48.0	0.0290398
225.0	51.0	0.892875254	-51.0	0.0290399
225.0	54.0	0.801799774	-54.0	0.0290399
225.0	57.0	0.673287988	-57.0	0.0290399
225.0	60.0	0.6527403	-60.0	0.0290396
225.0	63.0	0.774660826	-63.0	0.0290392
225.0	66.0	0.775203764	-66.0	0.0290362
225.0	69.0	0.830477417	-69.0	0.029019
225.0	72.0	0.898352504	-72.0	0.0289189
225.0	75.0	0.898352504	-75.0	0.0283759
225.0	78.0	0.744036019	-78.0	0.0264285
225.0	81.0	0.665919065	-81.0	0.0267325
225.0	84.0	0.665919065	-84.0	0.0284966
225.0	87.0	0.615969658	-87.0	0.028939
225.0	90.0	0.572568893	-90.0	0.029021
0	0	0		0	0.0289131586413
