# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
276.0	90.0	0.631714821	90.0	0.0290375
276.0	87.0	0.560199082	87.0	0.0290321
276.0	84.0	0.525775254	84.0	0.0290148
276.0	81.0	0.565548658	81.0	0.028974
276.0	78.0	0.634631276	78.0	0.0289348
276.0	75.0	0.685676992	75.0	0.0289538
276.0	72.0	0.771178961	72.0	0.0290009
276.0	69.0	0.876781106	69.0	0.0290279
276.0	66.0	0.876781106	66.0	0.0290369
276.0	63.0	0.944602847	63.0	0.0290392
276.0	60.0	0.927574575	60.0	0.0290397
276.0	57.0	1.04942667	57.0	0.0290398
276.0	54.0	1.09316432	54.0	0.0290397
276.0	51.0	1.19398427	51.0	0.0290396
276.0	48.0	1.15803456	48.0	0.0290389
276.0	45.0	1.20980024	45.0	0.0290365
276.0	42.0	1.20980024	42.0	0.0290305
276.0	39.0	1.29234707	39.0	0.0290201
276.0	36.0	1.34184945	36.0	0.0290094
276.0	33.0	1.29235375	33.0	0.0290124
276.0	30.0	1.22503018	30.0	0.0290281
276.0	27.0	1.32612014	27.0	0.0290353
276.0	24.0	1.51080143	24.0	0.029038
276.0	21.0	1.51080143	21.0	0.0290387
276.0	18.0	1.41377926	18.0	0.0290387
276.0	15.0	1.35971534	15.0	0.0290385
276.0	12.0	1.34834933	12.0	0.0290383
276.0	9.0	1.19806778	9.0	0.029038
276.0	6.0	1.13712549	6.0	0.0290374
276.0	3.0	1.07930362	3.0	0.0290365
276.0	0.0	0.948307335	0.0	0.0290354
96.0	0.0	1.04228377	0.0	0.0290354
96.0	3.0	0.884720147	-3.0	0.0290334
96.0	6.0	0.859462023	-6.0	0.0290304
96.0	9.0	0.785276771	-9.0	0.0290278
96.0	12.0	0.812895477	-12.0	0.029024
96.0	15.0	0.891171217	-15.0	0.0290178
96.0	18.0	0.733375788	-18.0	0.0290088
96.0	21.0	0.391270816	-21.0	0.0289958
96.0	24.0	0.357839227	-24.0	0.0289762
96.0	27.0	0.38819617	-27.0	0.0289447
96.0	30.0	0.385138899	-30.0	0.0289233
96.0	33.0	0.305042475	-33.0	0.0288737
96.0	36.0	0.301574737	-36.0	0.0289362
96.0	39.0	0.391640067	-39.0	0.0289955
96.0	42.0	0.393830627	-42.0	0.0290153
96.0	45.0	0.424215972	-45.0	0.0290239
96.0	48.0	0.464476377	-48.0	0.0290287
96.0	51.0	0.295241237	-51.0	0.0290318
96.0	54.0	0.228993282	-54.0	0.029034
96.0	57.0	0.269737363	-57.0	0.0290356
96.0	60.0	0.505576611	-60.0	0.0290368
96.0	63.0	0.581574976	-63.0	0.0290376
96.0	66.0	0.690153241	-66.0	0.0290379
96.0	69.0	0.645708799	-69.0	0.0290373
96.0	72.0	0.462122321	-72.0	0.0290381
96.0	75.0	0.427060723	-75.0	0.029039
96.0	78.0	0.384193629	-78.0	0.0290392
96.0	81.0	0.412688673	-81.0	0.0290393
96.0	84.0	0.491930604	-84.0	0.0290392
96.0	87.0	0.554099262	-87.0	0.0290389
96.0	90.0	0.631714821	-90.0	0.0290375
0	0	0		0	0.02902506801
