# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
9.0	90.0	0.596268773	90.0	0.0290383
9.0	87.0	0.651149511	87.0	0.0290373
9.0	84.0	0.876897335	84.0	0.0290343
9.0	81.0	0.915217936	81.0	0.0290287
9.0	78.0	0.924262583	78.0	0.0290213
9.0	75.0	0.984947622	75.0	0.0290167
9.0	72.0	1.04272318	72.0	0.0290182
9.0	69.0	1.30211937	69.0	0.0290212
9.0	66.0	1.3744086	66.0	0.0290223
9.0	63.0	1.4578712	63.0	0.0289758
9.0	60.0	1.66934848	60.0	0.0290127
9.0	57.0	1.66612947	57.0	0.0290233
9.0	54.0	1.6967268	54.0	0.0290299
9.0	51.0	1.63387251	51.0	0.0290314
9.0	48.0	1.50029922	48.0	0.0290339
9.0	45.0	1.4432193	45.0	0.0290368
9.0	42.0	1.44424593	42.0	0.0290386
9.0	39.0	1.46795392	39.0	0.0290389
9.0	36.0	1.50977468	36.0	0.0290395
9.0	33.0	1.54588854	33.0	0.0290395
9.0	30.0	1.51382446	30.0	0.0290394
9.0	27.0	1.45825684	27.0	0.0290391
9.0	24.0	1.23958814	24.0	0.029036
9.0	21.0	1.11717963	21.0	0.0290341
9.0	18.0	1.07890952	18.0	0.029032
9.0	15.0	1.02463484	15.0	0.0290321
9.0	12.0	1.03120625	12.0	0.0290321
9.0	9.0	1.06090105	9.0	0.0290342
9.0	6.0	1.03975427	6.0	0.0290383
9.0	3.0	0.929580033	3.0	0.0290391
9.0	0.0	0.743739128	0.0	0.0290375
189.0	0.0	0.925372779	0.0	0.0290375
189.0	3.0	0.773533821	-3.0	0.0290268
189.0	6.0	0.557998478	-6.0	0.0289613
189.0	9.0	0.624901712	-9.0	0.0285648
189.0	12.0	0.692854404	-12.0	0.02637
189.0	15.0	0.80946219	-15.0	0.0236968
189.0	18.0	0.773885906	-18.0	0.0278391
189.0	21.0	0.729906321	-21.0	0.0288384
189.0	24.0	0.690652966	-24.0	0.0290066
189.0	27.0	0.756853878	-27.0	0.0290331
189.0	30.0	0.753132522	-30.0	0.0290346
189.0	33.0	0.780205965	-33.0	0.0290251
189.0	36.0	0.769480228	-36.0	0.0290002
189.0	39.0	0.697931707	-39.0	0.0289711
189.0	42.0	0.659838617	-42.0	0.0289743
189.0	45.0	0.660064518	-45.0	0.0290048
189.0	48.0	0.549465835	-48.0	0.029027
189.0	51.0	0.542645037	-51.0	0.0290356
189.0	54.0	0.516261816	-54.0	0.0290379
189.0	57.0	0.665052831	-57.0	0.0290373
189.0	60.0	0.624900997	-60.0	0.0290361
189.0	63.0	0.541724622	-63.0	0.029038
189.0	66.0	0.453850895	-66.0	0.0290392
189.0	69.0	0.491110682	-69.0	0.0290394
189.0	72.0	0.627726138	-72.0	0.0290395
189.0	75.0	0.614215076	-75.0	0.0290394
189.0	78.0	0.629391432	-78.0	0.0290377
189.0	81.0	0.550083101	-81.0	0.0290314
189.0	84.0	0.552077591	-84.0	0.0290274
189.0	87.0	0.562774777	-87.0	0.0290358
189.0	90.0	0.596268773	-90.0	0.0290383
0	0	0		0	0.0288984818084
