# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
12.0	90.0	0.514525175	90.0	0.0290202
12.0	87.0	0.441390038	87.0	0.0290243
12.0	84.0	0.442581147	84.0	0.0290294
12.0	81.0	0.609868884	81.0	0.0290335
12.0	78.0	0.654248536	78.0	0.0290363
12.0	75.0	0.682763994	75.0	0.0290379
12.0	72.0	0.659960091	72.0	0.0290388
12.0	69.0	0.657206655	69.0	0.0290393
12.0	66.0	0.562832177	66.0	0.0290396
12.0	63.0	0.559501112	63.0	0.0290395
12.0	60.0	0.438551813	60.0	0.0290398
12.0	57.0	0.579536796	57.0	0.0290395
12.0	54.0	0.673911333	54.0	0.0290317
12.0	51.0	0.693903744	51.0	0.0289918
12.0	48.0	0.708275735	48.0	0.0290379
12.0	45.0	0.638560057	45.0	0.0290397
12.0	42.0	0.562811017	42.0	0.0290378
12.0	39.0	0.370588899	39.0	0.0290316
12.0	36.0	0.280857444	36.0	0.0290378
12.0	33.0	0.271541804	33.0	0.0290391
12.0	30.0	0.432811618	30.0	0.0290323
12.0	27.0	0.562465191	27.0	0.0289943
12.0	24.0	0.457747191	24.0	0.0290339
12.0	21.0	0.457747191	21.0	0.0290376
12.0	18.0	0.464792937	18.0	0.0290103
12.0	15.0	0.519216835	15.0	0.0290216
12.0	12.0	0.565342009	12.0	0.0290386
12.0	9.0	0.527070761	9.0	0.0290392
12.0	6.0	0.66031146	6.0	0.0290353
12.0	3.0	0.735135615	3.0	0.029034
12.0	0.0	0.851291835	0.0	0.0290391
192.0	0.0	0.751841187	0.0	0.0290391
192.0	3.0	0.885743022	-3.0	0.0290396
192.0	6.0	0.935758591	-6.0	0.0290395
192.0	9.0	0.898329198	-9.0	0.0290391
192.0	12.0	0.992457509	-12.0	0.0290389
192.0	15.0	1.06802714	-15.0	0.029038
192.0	18.0	1.09496701	-18.0	0.0290368
192.0	21.0	1.11901474	-21.0	0.0290348
192.0	24.0	1.16565466	-24.0	0.0290311
192.0	27.0	1.23344314	-27.0	0.029025
192.0	30.0	1.15217733	-30.0	0.0290158
192.0	33.0	1.121889	-33.0	0.029005
192.0	36.0	1.06294394	-36.0	0.0290012
192.0	39.0	0.930571437	-39.0	0.0290085
192.0	42.0	0.945325613	-42.0	0.0290164
192.0	45.0	0.932349741	-45.0	0.0290176
192.0	48.0	0.971997917	-48.0	0.0290128
192.0	51.0	0.784965754	-51.0	0.0290097
192.0	54.0	0.673426986	-54.0	0.0289683
192.0	57.0	0.684764326	-57.0	0.0286582
192.0	60.0	0.474672675	-60.0	0.0266513
192.0	63.0	0.522493184	-63.0	0.0163525
192.0	66.0	0.516323686	-66.0	0.0270469
192.0	69.0	0.505058646	-69.0	0.028713
192.0	72.0	0.42406866	-72.0	0.0289491
192.0	75.0	0.43089056	-75.0	0.028953
192.0	78.0	0.313212842	-78.0	0.0289645
192.0	81.0	0.31208685	-81.0	0.0289872
192.0	84.0	0.409293175	-84.0	0.0290083
192.0	87.0	0.497246206	-87.0	0.0290172
192.0	90.0	0.514525175	-90.0	0.0290202
0	0	0		0	0.0288033479422
