# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
30.0	90.0	0.193248048	90.0	0.0290062
30.0	87.0	0.0919214562	87.0	0.0290045
30.0	84.0	0.126166418	84.0	0.0289833
30.0	81.0	0.149449021	81.0	0.0288002
30.0	78.0	0.144678175	78.0	0.0283577
30.0	75.0	0.253779829	75.0	0.0282917
30.0	72.0	0.268721461	72.0	0.0287452
30.0	69.0	0.226592064	69.0	0.0289697
30.0	66.0	0.271652341	66.0	0.0290261
30.0	63.0	0.241503239	63.0	0.0290373
30.0	60.0	0.259797305	60.0	0.029039
30.0	57.0	0.191701233	57.0	0.0290388
30.0	54.0	0.207419619	54.0	0.0290353
30.0	51.0	0.419825882	51.0	0.0290152
30.0	48.0	0.472081453	48.0	0.028919
30.0	45.0	0.504266918	45.0	0.0285786
30.0	42.0	0.491672665	42.0	0.0281411
30.0	39.0	0.630057454	39.0	0.0284739
30.0	36.0	0.58375591	36.0	0.0288758
30.0	33.0	0.491604686	33.0	0.0290027
30.0	30.0	0.528233707	30.0	0.0290305
30.0	27.0	0.539307833	27.0	0.0290351
30.0	24.0	0.548965693	24.0	0.0290313
30.0	21.0	0.505938411	21.0	0.0290185
30.0	18.0	0.596572459	18.0	0.0289998
30.0	15.0	0.702771962	15.0	0.0289954
30.0	12.0	0.77072382	12.0	0.0290118
30.0	9.0	0.952404559	9.0	0.0290287
30.0	6.0	1.00829744	6.0	0.0290365
30.0	3.0	1.02687252	3.0	0.0290388
30.0	0.0	1.15893102	0.0	0.0290392
210.0	0.0	1.07034349	0.0	0.0290392
210.0	3.0	1.15866923	-3.0	0.0290395
210.0	6.0	1.1225034	-6.0	0.0290391
210.0	9.0	1.0935297	-9.0	0.029035
210.0	12.0	1.18314147	-12.0	0.0290349
210.0	15.0	1.17149329	-15.0	0.0290388
210.0	18.0	1.0361253	-18.0	0.0290387
210.0	21.0	0.962911487	-21.0	0.0290372
210.0	24.0	0.975309253	-24.0	0.0290322
210.0	27.0	0.953876734	-27.0	0.0290166
210.0	30.0	0.956853867	-30.0	0.0289697
210.0	33.0	0.977036715	-33.0	0.0289848
210.0	36.0	1.02282763	-36.0	0.0289866
210.0	39.0	1.14151525	-39.0	0.0288651
210.0	42.0	1.13694024	-42.0	0.0284979
210.0	45.0	0.998085976	-45.0	0.028288
210.0	48.0	0.968345881	-48.0	0.0286788
210.0	51.0	0.892721832	-51.0	0.0289445
210.0	54.0	0.847278953	-54.0	0.0290179
210.0	57.0	0.851239681	-57.0	0.0290325
210.0	60.0	0.869310498	-60.0	0.0290345
210.0	63.0	0.764653385	-63.0	0.0290347
210.0	66.0	0.783412695	-66.0	0.0290355
210.0	69.0	0.670030355	-69.0	0.0290367
210.0	72.0	0.563449323	-72.0	0.0290378
210.0	75.0	0.496244699	-75.0	0.0290385
210.0	78.0	0.335151136	-78.0	0.0290392
210.0	81.0	0.236362755	-81.0	0.0290396
210.0	84.0	0.253098965	-84.0	0.0290395
210.0	87.0	0.253098965	-87.0	0.029037
210.0	90.0	0.193248048	-90.0	0.0290062
0	0	0		0	0.0289400324721
