# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
66.0	90.0	0.721341908	90.0	0.029029
66.0	87.0	0.879018784	87.0	0.0290355
66.0	84.0	0.89312607	84.0	0.0290358
66.0	81.0	0.973050833	81.0	0.029033
66.0	78.0	1.01182735	78.0	0.0290238
66.0	75.0	1.07848084	75.0	0.0290031
66.0	72.0	1.1220957	72.0	0.0289812
66.0	69.0	1.1005336	69.0	0.0289892
66.0	66.0	1.43825221	66.0	0.0290138
66.0	63.0	1.51557875	63.0	0.0290293
66.0	60.0	1.71829379	60.0	0.0290351
66.0	57.0	1.71785426	57.0	0.0290362
66.0	54.0	1.79423583	54.0	0.0290368
66.0	51.0	1.67427766	51.0	0.0290375
66.0	48.0	1.64448869	48.0	0.0290375
66.0	45.0	1.58943224	45.0	0.0290368
66.0	42.0	1.53958321	42.0	0.0290349
66.0	39.0	1.52035475	39.0	0.0290312
66.0	36.0	1.53895712	36.0	0.0290265
66.0	33.0	1.71413648	33.0	0.0290226
66.0	30.0	1.8212781	30.0	0.0290152
66.0	27.0	1.78124022	27.0	0.0290051
66.0	24.0	1.52057052	24.0	0.0290089
66.0	21.0	1.52057052	21.0	0.0289939
66.0	18.0	1.47899795	18.0	0.0288267
66.0	15.0	1.34718692	15.0	0.0277895
66.0	12.0	1.20364523	12.0	0.0234074
66.0	9.0	0.83052516	9.0	0.0263644
66.0	6.0	0.697302043	6.0	0.0285697
66.0	3.0	0.62070322	3.0	0.028959
66.0	0.0	0.65815711	0.0	0.0290188
246.0	0.0	0.638372004	0.0	0.0290188
246.0	3.0	0.601048827	-3.0	0.0290239
246.0	6.0	0.678370655	-6.0	0.0290237
246.0	9.0	0.617514074	-9.0	0.0290267
246.0	12.0	0.62270999	-12.0	0.0290272
246.0	15.0	0.66843915	-15.0	0.0290193
246.0	18.0	0.637757599	-18.0	0.0290018
246.0	21.0	0.44428584	-21.0	0.0289873
246.0	24.0	0.420158595	-24.0	0.0289943
246.0	27.0	0.470742911	-27.0	0.0290101
246.0	30.0	0.535909951	-30.0	0.0290189
246.0	33.0	0.59417665	-33.0	0.0290167
246.0	36.0	0.735793054	-36.0	0.0290076
246.0	39.0	0.690241098	-39.0	0.0290075
246.0	42.0	0.501823187	-42.0	0.0289888
246.0	45.0	0.435157895	-45.0	0.0289624
246.0	48.0	0.420423716	-48.0	0.0289364
246.0	51.0	0.388547868	-51.0	0.0289641
246.0	54.0	0.525338948	-54.0	0.0290078
246.0	57.0	0.483055592	-57.0	0.0290301
246.0	60.0	0.490650922	-60.0	0.0290362
246.0	63.0	0.496575415	-63.0	0.0290255
246.0	66.0	0.494305968	-66.0	0.0289888
246.0	69.0	0.484559417	-69.0	0.0290282
246.0	72.0	0.458171308	-72.0	0.0290055
246.0	75.0	0.510195255	-75.0	0.0289174
246.0	78.0	0.563447535	-78.0	0.0287592
246.0	81.0	0.660130501	-81.0	0.0287448
246.0	84.0	0.74201411	-84.0	0.028901
246.0	87.0	0.726976275	-87.0	0.028999
246.0	90.0	0.721341908	-90.0	0.029029
0	0	0		0	0.0288169821209
