# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
300.0	90.0	0.220798552	90.0	0.0290368
300.0	87.0	0.238113001	87.0	0.029037
300.0	84.0	0.332459331	84.0	0.0290375
300.0	81.0	0.364131093	81.0	0.0290379
300.0	78.0	0.318332464	78.0	0.0290381
300.0	75.0	0.320286363	75.0	0.029038
300.0	72.0	0.340981603	72.0	0.0290375
300.0	69.0	0.362279356	69.0	0.029037
300.0	66.0	0.400688052	66.0	0.0290366
300.0	63.0	0.501190066	63.0	0.0290365
300.0	60.0	0.578959048	60.0	0.0290368
300.0	57.0	0.680799663	57.0	0.0290367
300.0	54.0	0.635814071	54.0	0.0290367
300.0	51.0	0.656622708	51.0	0.0290345
300.0	48.0	0.691669822	48.0	0.0290299
300.0	45.0	0.692705214	45.0	0.0290264
300.0	42.0	0.696330786	42.0	0.0290271
300.0	39.0	0.735280395	39.0	0.0290285
300.0	36.0	0.7712695	36.0	0.0290235
300.0	33.0	0.789803267	33.0	0.0290085
300.0	30.0	0.847723126	30.0	0.0289988
300.0	27.0	0.885883868	27.0	0.0290109
300.0	24.0	1.03008437	24.0	0.0290135
300.0	21.0	0.944586456	21.0	0.0289543
300.0	18.0	0.830248058	18.0	0.0285561
300.0	15.0	0.812339604	15.0	0.0264293
300.0	12.0	0.81521672	12.0	0.0243312
300.0	9.0	0.821757019	9.0	0.0279405
300.0	6.0	0.744258583	6.0	0.0288517
300.0	3.0	0.774411142	3.0	0.0290072
300.0	0.0	0.761523187	0.0	0.0290311
120.0	0.0	0.787188411	0.0	0.0290311
120.0	3.0	0.787446737	-3.0	0.0290327
120.0	6.0	0.767274261	-6.0	0.0290304
120.0	9.0	0.80113399	-9.0	0.0290292
120.0	12.0	0.821117043	-12.0	0.0290294
120.0	15.0	0.784127474	-15.0	0.0290299
120.0	18.0	0.744487822	-18.0	0.0290299
120.0	21.0	0.776975155	-21.0	0.0290297
120.0	24.0	0.883666635	-24.0	0.02903
120.0	27.0	0.86922431	-27.0	0.0290314
120.0	30.0	0.859963775	-30.0	0.0290334
120.0	33.0	0.903653383	-33.0	0.0290352
120.0	36.0	0.996472895	-36.0	0.0290366
120.0	39.0	1.09874392	-39.0	0.0290374
120.0	42.0	1.01221752	-42.0	0.0290362
120.0	45.0	0.971727669	-45.0	0.0290288
120.0	48.0	1.05940557	-48.0	0.0290321
120.0	51.0	0.929857254	-51.0	0.0290388
120.0	54.0	0.678441882	-54.0	0.0290395
120.0	57.0	0.649515033	-57.0	0.0290396
120.0	60.0	0.674514771	-60.0	0.0290396
120.0	63.0	0.674359977	-63.0	0.0290396
120.0	66.0	0.500236392	-66.0	0.0290396
120.0	69.0	0.501808703	-69.0	0.0290394
120.0	72.0	0.441931725	-72.0	0.029039
120.0	75.0	0.291362077	-75.0	0.0290382
120.0	78.0	0.203566238	-78.0	0.0290375
120.0	81.0	0.186098412	-81.0	0.0290371
120.0	84.0	0.20050624	-84.0	0.0290369
120.0	87.0	0.174182922	-87.0	0.0290368
120.0	90.0	0.220798552	-90.0	0.0290368
0	0	0		0	0.0288485650153
