# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
36.0	90.0	1.64211476	90.0	0.0287167
36.0	87.0	1.47084308	87.0	0.0274086
36.0	84.0	1.42452884	84.0	0.0255437
36.0	81.0	1.32548451	81.0	0.0278668
36.0	78.0	1.35935163	78.0	0.0288196
36.0	75.0	1.34554327	75.0	0.0290023
36.0	72.0	1.2043643	72.0	0.0290337
36.0	69.0	1.18814158	69.0	0.0290389
36.0	66.0	1.22424662	66.0	0.0290393
36.0	63.0	1.13301313	63.0	0.029036
36.0	60.0	1.13827312	60.0	0.0290355
36.0	57.0	1.22209322	57.0	0.0290393
36.0	54.0	1.23342979	54.0	0.0290399
36.0	51.0	1.08650291	51.0	0.0290399
36.0	48.0	0.962362528	48.0	0.0290396
36.0	45.0	0.803360283	45.0	0.0290392
36.0	42.0	0.686334074	42.0	0.0290378
36.0	39.0	0.536515117	39.0	0.0290339
36.0	36.0	0.500549078	36.0	0.0290248
36.0	33.0	0.488303661	33.0	0.0290127
36.0	30.0	0.468376279	30.0	0.029006
36.0	27.0	0.437392324	27.0	0.0290024
36.0	24.0	0.386893868	24.0	0.0290034
36.0	21.0	0.348020434	21.0	0.029016
36.0	18.0	0.192447007	18.0	0.0290279
36.0	15.0	0.114995904	15.0	0.0290345
36.0	12.0	0.0549336933	12.0	0.0290376
36.0	9.0	0.0617451258	9.0	0.029039
36.0	6.0	0.133144677	6.0	0.0290395
36.0	3.0	0.214838907	3.0	0.0290395
36.0	0.0	0.330746323	0.0	0.0290384
216.0	0.0	0.271126568	0.0	0.0290384
216.0	3.0	0.267497718	-3.0	0.029039
216.0	6.0	0.23527275	-6.0	0.0290396
216.0	9.0	0.22187379	-9.0	0.0290393
216.0	12.0	0.255293339	-12.0	0.0290386
216.0	15.0	0.450180471	-15.0	0.029035
216.0	18.0	0.522900641	-18.0	0.0290192
216.0	21.0	0.781490147	-21.0	0.0289696
216.0	24.0	0.876395583	-24.0	0.0288859
216.0	27.0	0.975116074	-27.0	0.028869
216.0	30.0	1.07143998	-30.0	0.0289419
216.0	33.0	1.07143998	-33.0	0.0289997
216.0	36.0	1.35327005	-36.0	0.0290215
216.0	39.0	1.35327005	-39.0	0.0290282
216.0	42.0	1.37400174	-42.0	0.0290335
216.0	45.0	1.41182768	-45.0	0.0290368
216.0	48.0	1.41026056	-48.0	0.0290375
216.0	51.0	1.34849191	-51.0	0.0290363
216.0	54.0	1.22215343	-54.0	0.0290358
216.0	57.0	1.05701303	-57.0	0.0290371
216.0	60.0	1.00375295	-60.0	0.0290378
216.0	63.0	1.10930121	-63.0	0.0290367
216.0	66.0	1.31749713	-66.0	0.0290332
216.0	69.0	1.48295927	-69.0	0.0290327
216.0	72.0	1.48295927	-72.0	0.0290366
216.0	75.0	1.54044914	-75.0	0.0290388
216.0	78.0	1.52165568	-78.0	0.0290393
216.0	81.0	1.57507956	-81.0	0.0290382
216.0	84.0	1.46951628	-84.0	0.0290305
216.0	87.0	1.46987808	-87.0	0.0289842
216.0	90.0	1.64211476	-90.0	0.0287167
0	0	0		0	0.0288468517286
