# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
15.0	90.0	0.937018931	90.0	0.029019
15.0	87.0	1.33788538	87.0	0.0290211
15.0	84.0	1.49289083	84.0	0.0290174
15.0	81.0	1.57216597	81.0	0.0289772
15.0	78.0	1.76847887	78.0	0.028735
15.0	75.0	1.95314932	75.0	0.0275809
15.0	72.0	1.93971801	72.0	0.0258838
15.0	69.0	2.17555523	69.0	0.027841
15.0	66.0	2.18263721	66.0	0.0287817
15.0	63.0	2.15505576	63.0	0.0289785
15.0	60.0	2.24006772	60.0	0.0290177
15.0	57.0	2.28562927	57.0	0.0290272
15.0	54.0	2.38799763	54.0	0.0290302
15.0	51.0	2.28462696	51.0	0.0290316
15.0	48.0	2.15431976	48.0	0.0290323
15.0	45.0	2.07955098	45.0	0.0290313
15.0	42.0	2.07970858	42.0	0.0290138
15.0	39.0	1.84468317	39.0	0.0290276
15.0	36.0	1.74049723	36.0	0.0290325
15.0	33.0	1.66458106	33.0	0.0290327
15.0	30.0	1.53917038	30.0	0.0290327
15.0	27.0	1.30148649	27.0	0.0290326
15.0	24.0	1.12105191	24.0	0.029032
15.0	21.0	0.889003098	21.0	0.0290306
15.0	18.0	0.842974126	18.0	0.0290281
15.0	15.0	0.729663491	15.0	0.0290246
15.0	12.0	0.756462455	12.0	0.0290221
15.0	9.0	0.621441901	9.0	0.029025
15.0	6.0	0.572205305	6.0	0.0290295
15.0	3.0	0.286331981	3.0	0.0290315
15.0	0.0	0.215474039	0.0	0.029032
195.0	0.0	0.238860548	0.0	0.029032
195.0	3.0	0.224924296	-3.0	0.0290322
195.0	6.0	0.218397573	-6.0	0.0290321
195.0	9.0	0.210107267	-9.0	0.029032
195.0	12.0	0.173616499	-12.0	0.0290321
195.0	15.0	0.143285781	-15.0	0.029032
195.0	18.0	0.117922813	-18.0	0.029032
195.0	21.0	0.105518557	-21.0	0.0290319
195.0	24.0	0.0943027809	-24.0	0.0290319
195.0	27.0	0.108347826	-27.0	0.0290319
195.0	30.0	0.129412994	-30.0	0.0290318
195.0	33.0	0.104129367	-33.0	0.0290316
195.0	36.0	0.0858935267	-36.0	0.0290314
195.0	39.0	0.0530870706	-39.0	0.0290316
195.0	42.0	0.0279661492	-42.0	0.0290314
195.0	45.0	0.0201027058	-45.0	0.0290311
195.0	48.0	0.0829149112	-48.0	0.0290309
195.0	51.0	0.08214809	-51.0	0.0290311
195.0	54.0	0.0914154574	-54.0	0.0290315
195.0	57.0	0.0851510614	-57.0	0.0290317
195.0	60.0	0.128407702	-60.0	0.0290321
195.0	63.0	0.179022253	-63.0	0.0290322
195.0	66.0	0.206378862	-66.0	0.0290321
195.0	69.0	0.299438149	-69.0	0.0290318
195.0	72.0	0.371614188	-72.0	0.0290312
195.0	75.0	0.365159631	-75.0	0.0290301
195.0	78.0	0.333803058	-78.0	0.0290281
195.0	81.0	0.444460183	-81.0	0.029025
195.0	84.0	0.575270474	-84.0	0.0290212
195.0	87.0	0.630598426	-87.0	0.0290185
195.0	90.0	0.937018931	-90.0	0.029019
0	0	0		0	0.0287913382142
