# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
15.0	90.0	0.74460876	90.0	0.0289623
15.0	87.0	0.956796408	87.0	0.0290228
15.0	84.0	1.03149438	84.0	0.0290356
15.0	81.0	1.12052846	81.0	0.0290318
15.0	78.0	1.32359028	78.0	0.0290293
15.0	75.0	1.46965802	75.0	0.0290347
15.0	72.0	1.55231297	72.0	0.0290148
15.0	69.0	1.71156442	69.0	0.0288937
15.0	66.0	1.84814131	66.0	0.0282166
15.0	63.0	1.89320052	63.0	0.0257032
15.0	60.0	1.97387671	60.0	0.0265574
15.0	57.0	1.89717293	57.0	0.0285091
15.0	54.0	2.03841066	54.0	0.0289368
15.0	51.0	2.17005563	51.0	0.0290197
15.0	48.0	2.282794	48.0	0.0290349
15.0	45.0	1.94009566	45.0	0.0290374
15.0	42.0	1.94009566	42.0	0.0290364
15.0	39.0	1.63625824	39.0	0.0290319
15.0	36.0	1.64429748	36.0	0.0290166
15.0	33.0	1.57297802	33.0	0.0290121
15.0	30.0	1.59770977	30.0	0.029031
15.0	27.0	1.47974348	27.0	0.029037
15.0	24.0	1.46097219	24.0	0.0290381
15.0	21.0	1.23449349	21.0	0.0290368
15.0	18.0	0.916775167	18.0	0.0290318
15.0	15.0	0.882107496	15.0	0.0290059
15.0	12.0	0.930138886	12.0	0.0290169
15.0	9.0	0.780749917	9.0	0.0290367
15.0	6.0	0.714547575	6.0	0.0290377
15.0	3.0	0.66263175	3.0	0.0290374
15.0	0.0	0.502435446	0.0	0.029037
195.0	0.0	0.494359702	0.0	0.029037
195.0	3.0	0.426753253	-3.0	0.0290365
195.0	6.0	0.360682398	-6.0	0.0290358
195.0	9.0	0.308449715	-9.0	0.0290349
195.0	12.0	0.249865532	-12.0	0.0290331
195.0	15.0	0.241220444	-15.0	0.0290269
195.0	18.0	0.229799747	-18.0	0.0289995
195.0	21.0	0.135620058	-21.0	0.0288831
195.0	24.0	0.0435281694	-24.0	0.0284054
195.0	27.0	0.0375435129	-27.0	0.0271285
195.0	30.0	0.0477293842	-30.0	0.0274395
195.0	33.0	0.0201601144	-33.0	0.028611
195.0	36.0	0.0531916544	-36.0	0.0289535
195.0	39.0	0.0489998721	-39.0	0.0290207
195.0	42.0	0.128160924	-42.0	0.0290327
195.0	45.0	0.123696767	-45.0	0.0290349
195.0	48.0	0.128164947	-48.0	0.0290355
195.0	51.0	0.0607590675	-51.0	0.0290356
195.0	54.0	0.0420797318	-54.0	0.0290353
195.0	57.0	0.0274912231	-57.0	0.0290357
195.0	60.0	0.0537386462	-60.0	0.0290365
195.0	63.0	0.178214908	-63.0	0.0290368
195.0	66.0	0.209254995	-66.0	0.0290367
195.0	69.0	0.261596382	-69.0	0.0290334
195.0	72.0	0.310940295	-72.0	0.0289991
195.0	75.0	0.368556768	-75.0	0.0289804
195.0	78.0	0.425624102	-78.0	0.0288762
195.0	81.0	0.431162089	-81.0	0.0285724
195.0	84.0	0.417047381	-84.0	0.0284386
195.0	87.0	0.417047381	-87.0	0.0287523
195.0	90.0	0.74460876	-90.0	0.0289623
0	0	0		0	0.0287340508025
