# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
6.0	90.0	0.159034029	90.0	0.0290297
6.0	87.0	0.150652394	87.0	0.0290364
6.0	84.0	0.150652394	84.0	0.0290386
6.0	81.0	0.155676812	81.0	0.0290394
6.0	78.0	0.133543715	78.0	0.0290397
6.0	75.0	0.128503099	75.0	0.0290398
6.0	72.0	0.120409556	72.0	0.0290393
6.0	69.0	0.119670779	69.0	0.0290381
6.0	66.0	0.120656729	66.0	0.0290355
6.0	63.0	0.127796963	63.0	0.0290237
6.0	60.0	0.097500205	60.0	0.0289659
6.0	57.0	0.0896234736	57.0	0.028762
6.0	54.0	0.0977170169	54.0	0.0284494
6.0	51.0	0.10440845	51.0	0.0285722
6.0	48.0	0.100989625	48.0	0.0288789
6.0	45.0	0.0959652141	45.0	0.0290025
6.0	42.0	0.110840648	42.0	0.0290324
6.0	39.0	0.183927432	39.0	0.0290382
6.0	36.0	0.170066059	36.0	0.0290381
6.0	33.0	0.163647056	33.0	0.0290325
6.0	30.0	0.146382213	30.0	0.029007
6.0	27.0	0.170989275	27.0	0.0289907
6.0	24.0	0.191605806	24.0	0.0290268
6.0	21.0	0.173599899	21.0	0.029036
6.0	18.0	0.158587396	18.0	0.0290383
6.0	15.0	0.14208892	15.0	0.0290391
6.0	12.0	0.111531444	12.0	0.0290395
6.0	9.0	0.0679550171	9.0	0.0290397
6.0	6.0	0.0987064093	6.0	0.0290395
6.0	3.0	0.146474183	3.0	0.029039
6.0	0.0	0.074254483	0.0	0.0290382
186.0	0.0	0.106375456	0.0	0.0290382
186.0	3.0	0.0684688538	-3.0	0.0290367
186.0	6.0	0.0488365777	-6.0	0.0290327
186.0	9.0	0.0236081295	-9.0	0.0290243
186.0	12.0	0.038512107	-12.0	0.0290267
186.0	15.0	0.0373811536	-15.0	0.0290355
186.0	18.0	0.0373811536	-18.0	0.0290388
186.0	21.0	0.0619177409	-21.0	0.0290394
186.0	24.0	0.0559375696	-24.0	0.0290384
186.0	27.0	0.0524763465	-27.0	0.0290339
186.0	30.0	0.0470424369	-30.0	0.02902
186.0	33.0	0.0564838313	-33.0	0.0289928
186.0	36.0	0.0603160523	-36.0	0.0289732
186.0	39.0	0.0615991168	-39.0	0.0289889
186.0	42.0	0.0939881504	-42.0	0.029017
186.0	45.0	0.105843261	-45.0	0.0290322
186.0	48.0	0.144431293	-48.0	0.0290368
186.0	51.0	0.175743476	-51.0	0.0290387
186.0	54.0	0.151520208	-54.0	0.0290394
186.0	57.0	0.1115871	-57.0	0.0290394
186.0	60.0	0.161422491	-60.0	0.0290389
186.0	63.0	0.186166734	-63.0	0.0290377
186.0	66.0	0.197342739	-66.0	0.0290349
186.0	69.0	0.197342739	-69.0	0.0290289
186.0	72.0	0.155457556	-72.0	0.029016
186.0	75.0	0.155457556	-75.0	0.0289926
186.0	78.0	0.111753784	-78.0	0.0289648
186.0	81.0	0.123318523	-81.0	0.0289013
186.0	84.0	0.13669008	-84.0	0.0289398
186.0	87.0	0.13669008	-87.0	0.0290059
186.0	90.0	0.159034029	-90.0	0.0290297
0	0	0		0	0.0290043065985
