# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
321.0	90.0	1.06587458	90.0	0.0290349
321.0	87.0	1.21281374	87.0	0.0290359
321.0	84.0	1.24369192	84.0	0.0290368
321.0	81.0	1.25910616	81.0	0.0290375
321.0	78.0	1.32505953	78.0	0.0290381
321.0	75.0	1.39342964	75.0	0.0290384
321.0	72.0	1.37030709	72.0	0.029038
321.0	69.0	1.3560468	69.0	0.0290348
321.0	66.0	1.36855352	66.0	0.0290177
321.0	63.0	1.14357257	63.0	0.0289325
321.0	60.0	0.944927454	60.0	0.0285764
321.0	57.0	0.987327278	57.0	0.0278699
321.0	54.0	1.04377043	54.0	0.0281456
321.0	51.0	1.41517854	51.0	0.0287778
321.0	48.0	1.41517854	48.0	0.0289854
321.0	45.0	1.49849272	45.0	0.0290296
321.0	42.0	1.63224781	42.0	0.0290378
321.0	39.0	1.68114877	39.0	0.0290394
321.0	36.0	1.61256313	36.0	0.0290397
321.0	33.0	1.53359723	33.0	0.0290397
321.0	30.0	1.52742589	30.0	0.0290398
321.0	27.0	1.56478751	27.0	0.0290398
321.0	24.0	1.62722754	24.0	0.0290397
321.0	21.0	1.61013472	21.0	0.0290394
321.0	18.0	1.53268373	18.0	0.0290388
321.0	15.0	1.44737828	15.0	0.0290389
321.0	12.0	1.36003375	12.0	0.0290387
321.0	9.0	1.23507524	9.0	0.0290363
321.0	6.0	1.20505047	6.0	0.0290266
321.0	3.0	1.14860296	3.0	0.0289796
321.0	0.0	1.03351915	0.0	0.0288137
141.0	0.0	1.16748476	0.0	0.0288137
141.0	3.0	1.00686979	-3.0	0.0285403
141.0	6.0	1.00458312	-6.0	0.0286051
141.0	9.0	1.12378848	-9.0	0.0288772
141.0	12.0	1.15003622	-12.0	0.0290001
141.0	15.0	1.01880932	-15.0	0.0290316
141.0	18.0	1.00409818	-18.0	0.0290382
141.0	21.0	1.03068519	-21.0	0.0290394
141.0	24.0	1.02579415	-24.0	0.0290396
141.0	27.0	1.13885379	-27.0	0.0290396
141.0	30.0	1.09893513	-30.0	0.0290395
141.0	33.0	1.11197209	-33.0	0.0290394
141.0	36.0	1.2564888	-36.0	0.0290393
141.0	39.0	1.23787475	-39.0	0.0290391
141.0	42.0	1.1950928	-42.0	0.0290388
141.0	45.0	1.07084143	-45.0	0.0290383
141.0	48.0	1.12574923	-48.0	0.029037
141.0	51.0	1.07817078	-51.0	0.0290322
141.0	54.0	0.981433213	-54.0	0.029008
141.0	57.0	0.94791615	-57.0	0.0288699
141.0	60.0	0.979026556	-60.0	0.0280582
141.0	63.0	0.956766427	-63.0	0.0242709
141.0	66.0	1.02921081	-66.0	0.0257775
141.0	69.0	1.02790558	-69.0	0.0284361
141.0	72.0	1.01868093	-72.0	0.0289304
141.0	75.0	0.992870092	-75.0	0.0290121
141.0	78.0	0.960424721	-78.0	0.0290264
141.0	81.0	0.998833776	-81.0	0.02903
141.0	84.0	0.919050515	-84.0	0.029032
141.0	87.0	0.899746597	-87.0	0.0290336
141.0	90.0	1.06587458	-90.0	0.0290349
0	0	0		0	0.0288404189268
