# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
300.0	90.0	0.241760358	90.0	0.0289814
300.0	87.0	0.351003766	87.0	0.0290286
300.0	84.0	0.343276143	84.0	0.0290367
300.0	81.0	0.356129289	81.0	0.0290388
300.0	78.0	0.304383814	78.0	0.0290397
300.0	75.0	0.345917106	75.0	0.0290398
300.0	72.0	0.453142524	72.0	0.0290397
300.0	69.0	0.529828012	69.0	0.0290391
300.0	66.0	0.673484802	66.0	0.0290385
300.0	63.0	0.659887075	63.0	0.0290369
300.0	60.0	0.787330687	60.0	0.0290336
300.0	57.0	0.813756943	57.0	0.0290284
300.0	54.0	0.869437933	54.0	0.0290232
300.0	51.0	0.843249261	51.0	0.0290205
300.0	48.0	0.74483037	48.0	0.0290045
300.0	45.0	0.785083175	45.0	0.0288942
300.0	42.0	0.807839692	42.0	0.0283843
300.0	39.0	0.923373222	39.0	0.0273459
300.0	36.0	0.990649879	36.0	0.0279311
300.0	33.0	0.925901175	33.0	0.0287581
300.0	30.0	1.07498956	30.0	0.0289845
300.0	27.0	0.999329269	27.0	0.0290285
300.0	24.0	1.06342912	24.0	0.0290363
300.0	21.0	1.11335993	21.0	0.029038
300.0	18.0	1.07667446	18.0	0.0290388
300.0	15.0	1.1849767	15.0	0.0290391
300.0	12.0	1.24596417	12.0	0.0290388
300.0	9.0	1.21393776	9.0	0.0290353
300.0	6.0	1.21931493	6.0	0.0290175
300.0	3.0	1.26287603	3.0	0.0290302
300.0	0.0	1.36306381	0.0	0.0290381
120.0	0.0	1.25074255	0.0	0.0290381
120.0	3.0	1.37540495	-3.0	0.0290393
120.0	6.0	1.31114256	-6.0	0.029039
120.0	9.0	1.30214214	-9.0	0.0290371
120.0	12.0	1.28395438	-12.0	0.0290318
120.0	15.0	1.32796597	-15.0	0.0290098
120.0	18.0	1.25750339	-18.0	0.0289523
120.0	21.0	1.34644401	-21.0	0.0288884
120.0	24.0	1.37934697	-24.0	0.028912
120.0	27.0	1.31288564	-27.0	0.0289832
120.0	30.0	1.30050385	-30.0	0.0290222
120.0	33.0	1.31996131	-33.0	0.0290335
120.0	36.0	1.25658178	-36.0	0.0290339
120.0	39.0	1.1204828	-39.0	0.0290317
120.0	42.0	0.971156359	-42.0	0.02903
120.0	45.0	0.93530345	-45.0	0.0290257
120.0	48.0	0.878537416	-48.0	0.0290178
120.0	51.0	0.913518608	-51.0	0.0290151
120.0	54.0	1.03676498	-54.0	0.0290227
120.0	57.0	0.983659983	-57.0	0.0290322
120.0	60.0	0.89983207	-60.0	0.0290374
120.0	63.0	0.874431372	-63.0	0.0290392
120.0	66.0	0.847097635	-66.0	0.0290392
120.0	69.0	0.654260337	-69.0	0.0290366
120.0	72.0	0.617608309	-72.0	0.0290216
120.0	75.0	0.530525446	-75.0	0.0289436
120.0	78.0	0.420315027	-78.0	0.0286106
120.0	81.0	0.373924285	-81.0	0.0279031
120.0	84.0	0.306642056	-84.0	0.0281105
120.0	87.0	0.293186396	-87.0	0.0287593
120.0	90.0	0.241760358	-90.0	0.0289814
0	0	0		0	0.0289388577273
