# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
339.0	90.0	0.37556529	90.0	0.0290359
339.0	87.0	0.24987711	87.0	0.0290354
339.0	84.0	0.248960331	84.0	0.0290348
339.0	81.0	0.257826924	81.0	0.0290348
339.0	78.0	0.254077286	78.0	0.0290355
339.0	75.0	0.235909626	75.0	0.029037
339.0	72.0	0.242810458	72.0	0.0290374
339.0	69.0	0.208717793	69.0	0.0290209
339.0	66.0	0.296791047	66.0	0.0290244
339.0	63.0	0.353101939	63.0	0.0290387
339.0	60.0	0.453054011	60.0	0.0290394
339.0	57.0	0.499953747	57.0	0.0290394
339.0	54.0	0.707951784	54.0	0.0290391
339.0	51.0	0.879371405	51.0	0.0290385
339.0	48.0	0.96433872	48.0	0.0290375
339.0	45.0	1.07333529	45.0	0.0290362
339.0	42.0	1.1114707	42.0	0.0290341
339.0	39.0	1.15045905	39.0	0.0290315
339.0	36.0	1.27467763	36.0	0.0290307
339.0	33.0	1.34816694	33.0	0.029033
339.0	30.0	1.52090538	30.0	0.0290362
339.0	27.0	1.62716126	27.0	0.0290382
339.0	24.0	1.72283292	24.0	0.0290389
339.0	21.0	1.81469214	21.0	0.0290389
339.0	18.0	1.49005795	18.0	0.0290386
339.0	15.0	1.39630795	15.0	0.0290384
339.0	12.0	1.36010182	12.0	0.0290383
339.0	9.0	1.33019853	9.0	0.0290379
339.0	6.0	1.28895926	6.0	0.0290373
339.0	3.0	1.21580648	3.0	0.0290369
339.0	0.0	1.13329744	0.0	0.0290361
159.0	0.0	1.18890417	0.0	0.0290361
159.0	3.0	1.12458336	-3.0	0.0290305
159.0	6.0	1.18084419	-6.0	0.0289987
159.0	9.0	1.15942383	-9.0	0.0288421
159.0	12.0	1.03938878	-12.0	0.0282866
159.0	15.0	1.05828154	-15.0	0.0277524
159.0	18.0	1.08549333	-18.0	0.0283839
159.0	21.0	1.04518425	-21.0	0.0288695
159.0	24.0	1.10254264	-24.0	0.0290006
159.0	27.0	1.12384367	-27.0	0.0290237
159.0	30.0	0.986728549	-30.0	0.0290259
159.0	33.0	0.934787989	-33.0	0.0290238
159.0	36.0	0.866875589	-36.0	0.02902
159.0	39.0	0.881278276	-39.0	0.0290159
159.0	42.0	0.873576999	-42.0	0.0290105
159.0	45.0	0.8748402	-45.0	0.0290044
159.0	48.0	0.822470009	-48.0	0.0289997
159.0	51.0	0.79399842	-51.0	0.0290002
159.0	54.0	0.725477695	-54.0	0.0290066
159.0	57.0	0.669809043	-57.0	0.0290147
159.0	60.0	0.64106822	-60.0	0.029021
159.0	63.0	0.607388675	-63.0	0.0290246
159.0	66.0	0.526419401	-66.0	0.0290244
159.0	69.0	0.479177803	-69.0	0.0290197
159.0	72.0	0.470840722	-72.0	0.0290144
159.0	75.0	0.411174417	-75.0	0.0290161
159.0	78.0	0.352343351	-78.0	0.0290238
159.0	81.0	0.382890821	-81.0	0.0290274
159.0	84.0	0.396437645	-84.0	0.0290337
159.0	87.0	0.396439224	-87.0	0.0290359
159.0	90.0	0.37556529	-90.0	0.0290359
0	0	0		0	0.0289679090593
