# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
300.0	90.0	2.20166111	90.0	0.0290093
300.0	87.0	1.99050844	87.0	0.029024
300.0	84.0	2.08467627	84.0	0.0290277
300.0	81.0	2.1154263	81.0	0.0290294
300.0	78.0	2.17758989	78.0	0.0290303
300.0	75.0	2.1812048	75.0	0.0290303
300.0	72.0	2.09217811	72.0	0.0290304
300.0	69.0	1.92767882	69.0	0.0290323
300.0	66.0	1.75128794	66.0	0.0290331
300.0	63.0	1.39925539	63.0	0.0290335
300.0	60.0	1.31340086	60.0	0.0290338
300.0	57.0	1.37573898	57.0	0.0290339
300.0	54.0	1.54473937	54.0	0.0290338
300.0	51.0	1.54931378	51.0	0.0290335
300.0	48.0	1.63410044	48.0	0.0290328
300.0	45.0	1.60339952	45.0	0.0290313
300.0	42.0	1.60339952	42.0	0.0290303
300.0	39.0	1.42397141	39.0	0.0290318
300.0	36.0	1.35470819	36.0	0.0290333
300.0	33.0	1.49961042	33.0	0.0290338
300.0	30.0	1.59746695	30.0	0.0290338
300.0	27.0	1.45418501	27.0	0.0290336
300.0	24.0	1.1716888	24.0	0.0290331
300.0	21.0	1.1689651	21.0	0.0290328
300.0	18.0	1.0546304	18.0	0.0290322
300.0	15.0	1.11974418	15.0	0.0290315
300.0	12.0	1.09997034	12.0	0.0290307
300.0	9.0	1.17261672	9.0	0.0290297
300.0	6.0	1.00345314	6.0	0.0290286
300.0	3.0	1.00243139	3.0	0.0290272
300.0	0.0	0.9461568	0.0	0.0290254
120.0	0.0	1.08829379	0.0	0.0290254
120.0	3.0	1.00260472	-3.0	0.0290234
120.0	6.0	1.06851673	-6.0	0.0290209
120.0	9.0	1.27953243	-9.0	0.0290178
120.0	12.0	1.67513084	-12.0	0.0290139
120.0	15.0	1.94873488	-15.0	0.0290089
120.0	18.0	2.30849171	-18.0	0.0290029
120.0	21.0	2.52900171	-21.0	0.0289956
120.0	24.0	2.54626369	-24.0	0.0289866
120.0	27.0	2.67795467	-27.0	0.0289755
120.0	30.0	2.7680459	-30.0	0.0289611
120.0	33.0	2.75689268	-33.0	0.0289424
120.0	36.0	2.73072648	-36.0	0.0289185
120.0	39.0	2.90840387	-39.0	0.0288885
120.0	42.0	3.08821774	-42.0	0.0288535
120.0	45.0	3.07936645	-45.0	0.0288256
120.0	48.0	2.98163223	-48.0	0.0288399
120.0	51.0	2.97422123	-51.0	0.0288739
120.0	54.0	2.86565351	-54.0	0.0289062
120.0	57.0	2.71842313	-57.0	0.0289328
120.0	60.0	2.47094369	-60.0	0.0289536
120.0	63.0	2.35588694	-63.0	0.028969
120.0	66.0	2.31241989	-66.0	0.0289759
120.0	69.0	2.1365006	-69.0	0.0289512
120.0	72.0	2.05845165	-72.0	0.0287523
120.0	75.0	2.08429098	-75.0	0.027525
120.0	78.0	2.37363052	-78.0	0.0220445
120.0	81.0	2.24675274	-81.0	0.0262367
120.0	84.0	2.22968173	-84.0	0.0284829
120.0	87.0	2.27451658	-87.0	0.0289315
120.0	90.0	2.20166111	-90.0	0.0290093
0	0	0		0	0.0287522115157
