# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
327.0	90.0	0.650980175	90.0	0.0290387
327.0	87.0	0.693209112	87.0	0.0290395
327.0	84.0	0.674716532	84.0	0.0290398
327.0	81.0	0.670673728	81.0	0.0290398
327.0	78.0	0.587842166	78.0	0.0290383
327.0	75.0	0.655210793	75.0	0.0290252
327.0	72.0	0.711159587	72.0	0.0290348
327.0	69.0	0.703478575	69.0	0.0290396
327.0	66.0	0.657458723	66.0	0.0290399
327.0	63.0	0.603969038	63.0	0.0290399
327.0	60.0	0.526288331	60.0	0.0290399
327.0	57.0	0.54150641	57.0	0.0290399
327.0	54.0	0.492521822	54.0	0.0290398
327.0	51.0	0.587179959	51.0	0.0290395
327.0	48.0	0.581009388	48.0	0.0290384
327.0	45.0	0.581009388	45.0	0.0290357
327.0	42.0	0.536511838	42.0	0.0290339
327.0	39.0	0.599524617	39.0	0.0290365
327.0	36.0	0.586182952	36.0	0.0290388
327.0	33.0	0.591348529	33.0	0.0290392
327.0	30.0	0.643329501	30.0	0.0290363
327.0	27.0	0.659433961	27.0	0.0290052
327.0	24.0	0.707221389	24.0	0.029011
327.0	21.0	0.733398199	21.0	0.0290362
327.0	18.0	0.723115385	18.0	0.029032
327.0	15.0	0.797897041	15.0	0.0290163
327.0	12.0	0.843168139	12.0	0.0290308
327.0	9.0	0.848566175	9.0	0.0290129
327.0	6.0	0.763690233	6.0	0.0290364
327.0	3.0	0.714133918	3.0	0.0290391
327.0	0.0	0.62054342	0.0	0.0290389
147.0	0.0	0.709377289	0.0	0.0290389
147.0	3.0	0.619055986	-3.0	0.0290383
147.0	6.0	0.580893695	-6.0	0.029037
147.0	9.0	0.483429968	-9.0	0.0290337
147.0	12.0	0.457968026	-12.0	0.0290253
147.0	15.0	0.456075877	-15.0	0.0290101
147.0	18.0	0.402328759	-18.0	0.0289967
147.0	21.0	0.444083571	-21.0	0.0289969
147.0	24.0	0.517664671	-24.0	0.0290017
147.0	27.0	0.545543253	-27.0	0.028997
147.0	30.0	0.568207979	-30.0	0.0289835
147.0	33.0	0.666030407	-33.0	0.028982
147.0	36.0	0.739277601	-36.0	0.0289994
147.0	39.0	0.715763807	-39.0	0.0290145
147.0	42.0	0.741786659	-42.0	0.0290238
147.0	45.0	0.714243054	-45.0	0.0290294
147.0	48.0	0.785470665	-48.0	0.0290328
147.0	51.0	0.812966764	-51.0	0.0290352
147.0	54.0	0.678017497	-54.0	0.0290367
147.0	57.0	0.668080688	-57.0	0.0290376
147.0	60.0	0.786750674	-60.0	0.0290381
147.0	63.0	0.763896763	-63.0	0.0290374
147.0	66.0	0.753846526	-66.0	0.0290327
147.0	69.0	0.742551625	-69.0	0.0290149
147.0	72.0	0.748027444	-72.0	0.0289684
147.0	75.0	0.737599254	-75.0	0.0289113
147.0	78.0	0.656195402	-78.0	0.0289235
147.0	81.0	0.645804465	-81.0	0.0289843
147.0	84.0	0.685100973	-84.0	0.0290225
147.0	87.0	0.685100973	-87.0	0.0290355
147.0	90.0	0.650980175	-90.0	0.0290387
0	0	0		0	0.0290227396175
