# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
78.0	90.0	0.473155171	90.0	0.0290352
78.0	87.0	0.473787099	87.0	0.0290328
78.0	84.0	0.487083226	84.0	0.029032
78.0	81.0	0.456809789	81.0	0.0290335
78.0	78.0	0.546857238	78.0	0.0290355
78.0	75.0	0.561931849	75.0	0.0290363
78.0	72.0	0.561931849	72.0	0.0290327
78.0	69.0	0.514120817	69.0	0.0290093
78.0	66.0	0.535835326	66.0	0.0288818
78.0	63.0	0.527421713	63.0	0.0283113
78.0	60.0	0.65922147	60.0	0.0271983
78.0	57.0	0.857620478	57.0	0.0279073
78.0	54.0	0.886409163	54.0	0.0287622
78.0	51.0	0.876467526	51.0	0.0289851
78.0	48.0	0.735021174	48.0	0.0290277
78.0	45.0	0.758944094	45.0	0.0290351
78.0	42.0	0.758944094	42.0	0.0290363
78.0	39.0	0.729903698	39.0	0.0290362
78.0	36.0	0.717302084	36.0	0.0290356
78.0	33.0	0.710579872	33.0	0.0290349
78.0	30.0	0.733997643	30.0	0.0290347
78.0	27.0	0.681239963	27.0	0.0290354
78.0	24.0	0.699190199	24.0	0.0290364
78.0	21.0	0.713024139	21.0	0.0290367
78.0	18.0	0.629908741	18.0	0.0290368
78.0	15.0	0.698061049	15.0	0.0290374
78.0	12.0	0.720049143	12.0	0.0290383
78.0	9.0	0.705992937	9.0	0.0290386
78.0	6.0	0.677969277	6.0	0.0290387
78.0	3.0	0.778422534	3.0	0.0290379
78.0	0.0	0.669781566	0.0	0.0290338
258.0	0.0	0.687627137	0.0	0.0290338
258.0	3.0	0.660252392	-3.0	0.029037
258.0	6.0	0.711848855	-6.0	0.0290389
258.0	9.0	0.711093783	-9.0	0.0290391
258.0	12.0	0.746138573	-12.0	0.029039
258.0	15.0	0.772204101	-15.0	0.0290387
258.0	18.0	0.739002705	-18.0	0.0290366
258.0	21.0	0.903698623	-21.0	0.0290295
258.0	24.0	0.903698623	-24.0	0.0290203
258.0	27.0	1.04840708	-27.0	0.0290118
258.0	30.0	1.1150701	-30.0	0.0290029
258.0	33.0	1.07807374	-33.0	0.0290067
258.0	36.0	1.21061432	-36.0	0.0290217
258.0	39.0	1.27256691	-39.0	0.029033
258.0	42.0	1.17441487	-42.0	0.0290373
258.0	45.0	1.10890234	-45.0	0.0290391
258.0	48.0	1.03527868	-48.0	0.0290395
258.0	51.0	0.842790186	-51.0	0.0290396
258.0	54.0	0.785774946	-54.0	0.0290395
258.0	57.0	0.549792647	-57.0	0.0290391
258.0	60.0	0.65276885	-60.0	0.0290367
258.0	63.0	0.760911167	-63.0	0.0290259
258.0	66.0	0.77954793	-66.0	0.0290369
258.0	69.0	0.758270979	-69.0	0.0290392
258.0	72.0	0.788077414	-72.0	0.0290389
258.0	75.0	0.664269686	-75.0	0.0290376
258.0	78.0	0.647311151	-78.0	0.0290378
258.0	81.0	0.562432468	-81.0	0.0290387
258.0	84.0	0.586232781	-84.0	0.0290385
258.0	87.0	0.586685121	-87.0	0.0290373
258.0	90.0	0.473155171	-90.0	0.0290352
0	0	0		0	0.0289692543015
