# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
336.0	90.0	0.549386561	90.0	0.0285339
336.0	87.0	0.512224376	87.0	0.0289492
336.0	84.0	0.536976874	84.0	0.029024
336.0	81.0	0.54994297	81.0	0.0290368
336.0	78.0	0.508203864	78.0	0.029039
336.0	75.0	0.436662555	75.0	0.0290395
336.0	72.0	0.495414376	72.0	0.0290396
336.0	69.0	0.552295268	69.0	0.0290396
336.0	66.0	0.590835869	66.0	0.0290395
336.0	63.0	0.618246496	63.0	0.0290396
336.0	60.0	0.634227276	60.0	0.0290396
336.0	57.0	0.515386045	57.0	0.0290396
336.0	54.0	0.528028309	54.0	0.0290395
336.0	51.0	0.656459808	51.0	0.0290383
336.0	48.0	0.756609201	48.0	0.0290335
336.0	45.0	0.788720012	45.0	0.0290213
336.0	42.0	0.781025052	42.0	0.0290285
336.0	39.0	0.699687183	39.0	0.0290336
336.0	36.0	0.652853668	36.0	0.0290334
336.0	33.0	0.518339396	33.0	0.0290339
336.0	30.0	0.493499339	30.0	0.0290341
336.0	27.0	0.392747521	27.0	0.0290339
336.0	24.0	0.503986359	24.0	0.0290354
336.0	21.0	0.540566206	21.0	0.0290378
336.0	18.0	0.47750771	18.0	0.0290391
336.0	15.0	0.443809658	15.0	0.0290397
336.0	12.0	0.469520301	12.0	0.0290397
336.0	9.0	0.41711247	9.0	0.0290384
336.0	6.0	0.288485438	6.0	0.0290365
336.0	3.0	0.298795402	3.0	0.0290392
336.0	0.0	0.451086521	0.0	0.0290398
156.0	0.0	0.370084316	0.0	0.0290398
156.0	3.0	0.472213477	-3.0	0.0290397
156.0	6.0	0.40342775	-6.0	0.0290396
156.0	9.0	0.394531786	-9.0	0.0290394
156.0	12.0	0.388813883	-12.0	0.0290398
156.0	15.0	0.441222727	-15.0	0.0290398
156.0	18.0	0.439637005	-18.0	0.0290395
156.0	21.0	0.360829949	-21.0	0.029039
156.0	24.0	0.401575118	-24.0	0.0290384
156.0	27.0	0.513296187	-27.0	0.0290373
156.0	30.0	0.668855667	-30.0	0.0290314
156.0	33.0	0.745403707	-33.0	0.0289949
156.0	36.0	0.967736781	-36.0	0.0287861
156.0	39.0	0.966979742	-39.0	0.0277972
156.0	42.0	0.950640976	-42.0	0.0261751
156.0	45.0	0.800984025	-45.0	0.0278517
156.0	48.0	0.812371492	-48.0	0.0287995
156.0	51.0	0.76551193	-51.0	0.0289977
156.0	54.0	0.819637597	-54.0	0.0290325
156.0	57.0	0.849565148	-57.0	0.0290383
156.0	60.0	0.779893637	-60.0	0.0290375
156.0	63.0	0.635505438	-63.0	0.0289874
156.0	66.0	0.635505438	-66.0	0.0290325
156.0	69.0	0.754190207	-69.0	0.0290375
156.0	72.0	0.817001283	-72.0	0.0290343
156.0	75.0	0.758774519	-75.0	0.0290158
156.0	78.0	0.70249337	-78.0	0.0289075
156.0	81.0	0.720642745	-81.0	0.0283222
156.0	84.0	0.637004316	-84.0	0.0263006
156.0	87.0	0.598471403	-87.0	0.0268236
156.0	90.0	0.549386561	-90.0	0.0285339
0	0	0		0	0.0287731124093
