# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
324.0	90.0	0.70944953	90.0	0.0290366
324.0	87.0	1.02134824	87.0	0.0290379
324.0	84.0	1.11893702	84.0	0.0290361
324.0	81.0	1.38606882	81.0	0.0290254
324.0	78.0	1.37515974	78.0	0.028975
324.0	75.0	1.70291269	75.0	0.0287611
324.0	72.0	1.77275515	72.0	0.0282445
324.0	69.0	1.77275515	69.0	0.0282058
324.0	66.0	1.8391906	66.0	0.0287313
324.0	63.0	2.11545992	63.0	0.0289688
324.0	60.0	2.22859812	60.0	0.0290257
324.0	57.0	2.45777154	57.0	0.0290369
324.0	54.0	2.36819673	54.0	0.0290389
324.0	51.0	2.31151557	51.0	0.0290392
324.0	48.0	2.26490688	48.0	0.0290392
324.0	45.0	2.08665729	45.0	0.0290391
324.0	42.0	1.98610139	42.0	0.029039
324.0	39.0	1.61651659	39.0	0.0290388
324.0	36.0	1.61651659	36.0	0.0290386
324.0	33.0	1.49494731	33.0	0.0290383
324.0	30.0	1.52545905	30.0	0.0290379
324.0	27.0	1.44401193	27.0	0.0290372
324.0	24.0	1.4052434	24.0	0.0290355
324.0	21.0	1.41053581	21.0	0.0290294
324.0	18.0	0.990884781	18.0	0.0290057
324.0	15.0	0.949091494	15.0	0.0289283
324.0	12.0	0.916060984	12.0	0.0287851
324.0	9.0	0.854597867	9.0	0.0287543
324.0	6.0	0.88496393	6.0	0.0288875
324.0	3.0	0.885186195	3.0	0.0289791
324.0	0.0	0.654906511	0.0	0.0290064
144.0	0.0	0.879780531	0.0	0.0290064
144.0	3.0	0.281253219	-3.0	0.0290105
144.0	6.0	0.264822423	-6.0	0.029009
144.0	9.0	0.188692421	-9.0	0.0290067
144.0	12.0	0.18780683	-12.0	0.0290049
144.0	15.0	0.221808732	-15.0	0.0290046
144.0	18.0	0.250052512	-18.0	0.0290064
144.0	21.0	0.0857563689	-21.0	0.02901
144.0	24.0	0.0727851093	-24.0	0.0290144
144.0	27.0	0.0551538765	-27.0	0.0290188
144.0	30.0	0.0897372589	-30.0	0.0290218
144.0	33.0	0.0603578873	-33.0	0.0290188
144.0	36.0	0.0756934881	-36.0	0.0290047
144.0	39.0	0.0516921654	-39.0	0.0290008
144.0	42.0	0.0702694505	-42.0	0.0289387
144.0	45.0	0.0852051303	-45.0	0.0284973
144.0	48.0	0.057862442	-48.0	0.026419
144.0	51.0	0.057862442	-51.0	0.0254938
144.0	54.0	0.0557816364	-54.0	0.0281915
144.0	57.0	0.109360099	-57.0	0.0288896
144.0	60.0	0.126131922	-60.0	0.0290132
144.0	63.0	0.13528055	-63.0	0.0290338
144.0	66.0	0.133205548	-66.0	0.029037
144.0	69.0	0.188034713	-69.0	0.0290375
144.0	72.0	0.202557698	-72.0	0.0290356
144.0	75.0	0.181866765	-75.0	0.0290305
144.0	78.0	0.249473602	-78.0	0.029023
144.0	81.0	0.284421325	-81.0	0.0290198
144.0	84.0	0.294084966	-84.0	0.029025
144.0	87.0	0.364777535	-87.0	0.0290325
144.0	90.0	0.70944953	-90.0	0.0290366
0	0	0		0	0.0289328580478
