# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
15.0	90.0	0.982339561	90.0	0.0288999
15.0	87.0	0.882243633	87.0	0.0289825
15.0	84.0	0.82247448	84.0	0.0290148
15.0	81.0	0.77379632	81.0	0.0290175
15.0	78.0	0.716596365	78.0	0.0290144
15.0	75.0	0.72431016	75.0	0.0289982
15.0	72.0	0.704592943	72.0	0.0289167
15.0	69.0	0.645254254	69.0	0.0289296
15.0	66.0	0.586124659	66.0	0.0290035
15.0	63.0	0.645147383	63.0	0.0290192
15.0	60.0	0.680237174	60.0	0.0290237
15.0	57.0	0.698704839	57.0	0.0290252
15.0	54.0	0.543624043	54.0	0.0290259
15.0	51.0	0.479528069	51.0	0.0290262
15.0	48.0	0.497286379	48.0	0.0290263
15.0	45.0	0.510495007	45.0	0.0290264
15.0	42.0	0.500228405	42.0	0.0290265
15.0	39.0	0.435432047	39.0	0.0290263
15.0	36.0	0.407399952	36.0	0.0290259
15.0	33.0	0.423946023	33.0	0.0290245
15.0	30.0	0.38741073	30.0	0.0290202
15.0	27.0	0.455119938	27.0	0.0290059
15.0	24.0	0.427561462	24.0	0.0289534
15.0	21.0	0.419411778	21.0	0.0289466
15.0	18.0	0.388501287	18.0	0.0290044
15.0	15.0	0.385756254	15.0	0.0290179
15.0	12.0	0.423595726	12.0	0.0290206
15.0	9.0	0.390000165	9.0	0.029018
15.0	6.0	0.397720397	6.0	0.0289913
15.0	3.0	0.351124167	3.0	0.0289794
15.0	0.0	0.309205383	0.0	0.029011
195.0	0.0	0.370974809	0.0	0.029011
195.0	3.0	0.370522231	-3.0	0.0290153
195.0	6.0	0.385456145	-6.0	0.0290141
195.0	9.0	0.312872201	-9.0	0.0290122
195.0	12.0	0.297999531	-12.0	0.0290099
195.0	15.0	0.316407591	-15.0	0.0290074
195.0	18.0	0.229618967	-18.0	0.0290045
195.0	21.0	0.295019954	-21.0	0.0290012
195.0	24.0	0.376367211	-24.0	0.028997
195.0	27.0	0.291364312	-27.0	0.0289923
195.0	30.0	0.32019186	-30.0	0.0289854
195.0	33.0	0.320715487	-33.0	0.0289743
195.0	36.0	0.364651084	-36.0	0.0289532
195.0	39.0	0.484384686	-39.0	0.0289065
195.0	42.0	0.744771779	-42.0	0.0287758
195.0	45.0	0.787447751	-45.0	0.0288206
195.0	48.0	0.872062922	-48.0	0.0289309
195.0	51.0	0.982695699	-51.0	0.0289581
195.0	54.0	0.81910342	-54.0	0.02897
195.0	57.0	0.779612124	-57.0	0.0289774
195.0	60.0	0.785247564	-60.0	0.028983
195.0	63.0	0.865747213	-63.0	0.0289873
195.0	66.0	0.820676506	-66.0	0.0289922
195.0	69.0	0.935636282	-69.0	0.0289962
195.0	72.0	0.957946539	-72.0	0.0289998
195.0	75.0	0.949635208	-75.0	0.029003
195.0	78.0	1.03439188	-78.0	0.029006
195.0	81.0	1.13952684	-81.0	0.0290085
195.0	84.0	1.05784178	-84.0	0.0290102
195.0	87.0	1.03181493	-87.0	0.0290037
195.0	90.0	0.982339561	-90.0	0.0288999
0	0	0		0	0.0289824239721
