# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
75.0	90.0	0.924961627	90.0	0.0290264
75.0	87.0	0.802812517	87.0	0.0290259
75.0	84.0	0.772808909	84.0	0.0290169
75.0	81.0	0.738581598	81.0	0.0289715
75.0	78.0	0.77922678	78.0	0.0288132
75.0	75.0	0.795329273	75.0	0.0285551
75.0	72.0	0.75109303	72.0	0.0286143
75.0	69.0	0.750049949	69.0	0.0288745
75.0	66.0	0.714738786	66.0	0.0289947
75.0	63.0	0.624028862	63.0	0.0290261
75.0	60.0	0.515654206	60.0	0.0290329
75.0	57.0	0.549337387	57.0	0.029034
75.0	54.0	0.486034125	54.0	0.0290333
75.0	51.0	0.466605783	51.0	0.0290304
75.0	48.0	0.453441828	48.0	0.0290256
75.0	45.0	0.41651997	45.0	0.0290222
75.0	42.0	0.354136795	42.0	0.0290239
75.0	39.0	0.246139079	39.0	0.0290289
75.0	36.0	0.171341479	36.0	0.0290326
75.0	33.0	0.149798751	33.0	0.0290341
75.0	30.0	0.190406963	30.0	0.0290342
75.0	27.0	0.141799837	27.0	0.029032
75.0	24.0	0.161097199	24.0	0.0290197
75.0	21.0	0.172041193	21.0	0.0289596
75.0	18.0	0.170707762	18.0	0.0287188
75.0	15.0	0.189681366	15.0	0.0282019
75.0	12.0	0.16259037	12.0	0.0282542
75.0	9.0	0.165706217	9.0	0.0287623
75.0	6.0	0.186446011	6.0	0.0289712
75.0	3.0	0.169779375	3.0	0.0290192
75.0	0.0	0.161897019	0.0	0.0290277
255.0	0.0	0.157701313	0.0	0.0290277
255.0	3.0	0.159453958	-3.0	0.0290281
255.0	6.0	0.140143782	-6.0	0.0290269
255.0	9.0	0.200947672	-9.0	0.0290252
255.0	12.0	0.300873786	-12.0	0.0290234
255.0	15.0	0.357525021	-15.0	0.0290215
255.0	18.0	0.351432711	-18.0	0.0290191
255.0	21.0	0.409368426	-21.0	0.0290159
255.0	24.0	0.532261491	-24.0	0.0290117
255.0	27.0	0.57780987	-27.0	0.0290063
255.0	30.0	0.633646488	-30.0	0.0289993
255.0	33.0	0.631437898	-33.0	0.0289892
255.0	36.0	0.729451835	-36.0	0.0289617
255.0	39.0	0.885681331	-39.0	0.028822
255.0	42.0	0.919342041	-42.0	0.0279863
255.0	45.0	0.921927154	-45.0	0.0235205
255.0	48.0	0.920651555	-48.0	0.0251486
255.0	51.0	0.96700263	-51.0	0.0283159
255.0	54.0	1.01822102	-54.0	0.0288682
255.0	57.0	0.960998774	-57.0	0.0289625
255.0	60.0	0.870619118	-60.0	0.0289833
255.0	63.0	0.806409776	-63.0	0.028992
255.0	66.0	0.789228141	-66.0	0.0289993
255.0	69.0	0.801952124	-69.0	0.0290052
255.0	72.0	0.929078519	-72.0	0.0290102
255.0	75.0	0.909030914	-75.0	0.0290144
255.0	78.0	0.903705299	-78.0	0.0290179
255.0	81.0	0.928421021	-81.0	0.0290208
255.0	84.0	0.977439046	-84.0	0.0290232
255.0	87.0	0.979822397	-87.0	0.0290251
255.0	90.0	0.924961627	-90.0	0.0290264
0	0	0		0	0.0286720154271
