# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
60.0	90.0	1.14680409	90.0	0.0289801
60.0	87.0	0.956488073	87.0	0.0290008
60.0	84.0	0.85121727	84.0	0.0289812
60.0	81.0	0.737124324	81.0	0.028957
60.0	78.0	0.661001861	78.0	0.0289713
60.0	75.0	0.662461698	75.0	0.029001
60.0	72.0	0.760993063	72.0	0.0290215
60.0	69.0	0.767832041	69.0	0.0290317
60.0	66.0	0.778205931	66.0	0.0290353
60.0	63.0	0.816634119	63.0	0.0290356
60.0	60.0	0.871643364	60.0	0.0290297
60.0	57.0	0.868292809	57.0	0.0290305
60.0	54.0	0.823756993	54.0	0.0290362
60.0	51.0	0.713420868	51.0	0.029037
60.0	48.0	0.746763349	48.0	0.0290364
60.0	45.0	0.666659892	45.0	0.029023
60.0	42.0	0.599642038	42.0	0.0290163
60.0	39.0	0.643948793	39.0	0.0290364
60.0	36.0	0.675359726	36.0	0.0290374
60.0	33.0	0.666143358	33.0	0.0290344
60.0	30.0	0.745983779	30.0	0.0290157
60.0	27.0	0.766801715	27.0	0.0289104
60.0	24.0	0.771018267	24.0	0.0283953
60.0	21.0	0.772442222	21.0	0.0270374
60.0	18.0	0.838261247	18.0	0.0275298
60.0	15.0	0.852097869	15.0	0.028636
60.0	12.0	0.994121671	12.0	0.0289391
60.0	9.0	0.950576901	9.0	0.0289991
60.0	6.0	0.943441629	6.0	0.029009
60.0	3.0	0.853391409	3.0	0.0290188
60.0	0.0	0.756368637	0.0	0.0290299
240.0	0.0	0.802415729	0.0	0.0290299
240.0	3.0	0.922849	-3.0	0.0290361
240.0	6.0	1.03166771	-6.0	0.0290384
240.0	9.0	1.16538823	-9.0	0.0290389
240.0	12.0	1.2096554	-12.0	0.0290391
240.0	15.0	1.21318102	-15.0	0.0290386
240.0	18.0	1.20039356	-18.0	0.029039
240.0	21.0	1.22014427	-21.0	0.0290388
240.0	24.0	1.23563206	-24.0	0.0290382
240.0	27.0	1.22931123	-27.0	0.0290354
240.0	30.0	1.36390066	-30.0	0.0290218
240.0	33.0	1.4528048	-33.0	0.0289641
240.0	36.0	1.45588553	-36.0	0.0287896
240.0	39.0	1.60499513	-39.0	0.0285991
240.0	42.0	1.67102766	-42.0	0.0287321
240.0	45.0	1.64867914	-45.0	0.0289334
240.0	48.0	1.49645233	-48.0	0.0290133
240.0	51.0	1.48326194	-51.0	0.0290333
240.0	54.0	1.34558153	-54.0	0.0290374
240.0	57.0	1.15583026	-57.0	0.0290373
240.0	60.0	1.10069764	-60.0	0.029011
240.0	63.0	1.17714512	-63.0	0.0290293
240.0	66.0	1.24689555	-66.0	0.0290379
240.0	69.0	1.09147215	-69.0	0.0290371
240.0	72.0	1.02235687	-72.0	0.029032
240.0	75.0	1.03058064	-75.0	0.0290107
240.0	78.0	1.04227591	-78.0	0.0289442
240.0	81.0	1.02363122	-81.0	0.0288362
240.0	84.0	1.0736872	-84.0	0.0288162
240.0	87.0	1.1449101	-87.0	0.028893
240.0	90.0	1.14680409	-90.0	0.0289801
0	0	0		0	0.0289251545421
