# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
33.0	90.0	0.556981981	90.0	0.0290392
33.0	87.0	0.574522614	87.0	0.0290385
33.0	84.0	0.60082978	84.0	0.0290337
33.0	81.0	0.62371558	81.0	0.0290057
33.0	78.0	0.519281447	78.0	0.0288479
33.0	75.0	0.519281447	75.0	0.0280445
33.0	72.0	0.603955388	72.0	0.0260692
33.0	69.0	0.704818845	69.0	0.0274496
33.0	66.0	0.76823765	66.0	0.0287053
33.0	63.0	0.761252165	63.0	0.0289807
33.0	60.0	0.861991048	60.0	0.0290295
33.0	57.0	0.869383693	57.0	0.0290377
33.0	54.0	1.01945996	54.0	0.0290392
33.0	51.0	1.32707584	51.0	0.0290394
33.0	48.0	1.43284035	48.0	0.0290393
33.0	45.0	1.4436475	45.0	0.0290391
33.0	42.0	1.57826388	42.0	0.0290387
33.0	39.0	1.66282928	39.0	0.0290391
33.0	36.0	1.51208127	36.0	0.0290396
33.0	33.0	1.6739707	33.0	0.0290399
33.0	30.0	1.88853943	30.0	0.0290399
33.0	27.0	2.10339832	27.0	0.0290394
33.0	24.0	2.08459759	24.0	0.0290325
33.0	21.0	2.0176959	21.0	0.0290043
33.0	18.0	1.93291032	18.0	0.0290355
33.0	15.0	1.88952851	15.0	0.029039
33.0	12.0	1.78619242	12.0	0.0290377
33.0	9.0	1.62278891	9.0	0.0290327
33.0	6.0	1.57586277	6.0	0.0290228
33.0	3.0	1.57154429	3.0	0.0290141
33.0	0.0	1.44843102	0.0	0.0290301
213.0	0.0	1.49759007	0.0	0.0290301
213.0	3.0	1.42860734	-3.0	0.029037
213.0	6.0	1.38368535	-6.0	0.0290388
213.0	9.0	1.22146165	-9.0	0.0290388
213.0	12.0	1.08419406	-12.0	0.0290386
213.0	15.0	1.07074261	-15.0	0.0290393
213.0	18.0	1.10041642	-18.0	0.0290393
213.0	21.0	1.20124769	-21.0	0.0290392
213.0	24.0	1.26289606	-24.0	0.0290395
213.0	27.0	1.30887246	-27.0	0.0290396
213.0	30.0	1.2806493	-30.0	0.0290383
213.0	33.0	1.23099232	-33.0	0.029013
213.0	36.0	1.1619916	-36.0	0.0290223
213.0	39.0	1.27131534	-39.0	0.0290387
213.0	42.0	1.36610198	-42.0	0.0290396
213.0	45.0	1.27115762	-45.0	0.0290394
213.0	48.0	1.16981697	-48.0	0.029038
213.0	51.0	1.08349848	-51.0	0.0290308
213.0	54.0	0.71289289	-54.0	0.0289981
213.0	57.0	0.439321637	-57.0	0.0288787
213.0	60.0	0.465504974	-60.0	0.0286453
213.0	63.0	0.332275182	-63.0	0.0286239
213.0	66.0	0.3514449	-66.0	0.0288564
213.0	69.0	0.495105684	-69.0	0.0289897
213.0	72.0	0.547614098	-72.0	0.0290277
213.0	75.0	0.480463386	-75.0	0.0290362
213.0	78.0	0.565782309	-78.0	0.0290381
213.0	81.0	0.674253464	-81.0	0.0290386
213.0	84.0	0.712610364	-84.0	0.0290384
213.0	87.0	0.733564079	-87.0	0.0290388
213.0	90.0	0.556981981	-90.0	0.0290392
0	0	0		0	0.0289718603111
