# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
78.0	90.0	2.40344334	90.0	0.0290245
78.0	87.0	2.23332405	87.0	0.0290215
78.0	84.0	2.31916595	84.0	0.0290181
78.0	81.0	2.33805799	81.0	0.0290143
78.0	78.0	2.39504743	78.0	0.0290104
78.0	75.0	2.33168912	75.0	0.0290071
78.0	72.0	2.2251184	72.0	0.0290047
78.0	69.0	1.84830606	69.0	0.0290039
78.0	66.0	1.84830606	66.0	0.0290047
78.0	63.0	1.57900369	63.0	0.029007
78.0	60.0	1.50930285	60.0	0.0290103
78.0	57.0	1.47632742	57.0	0.0290139
78.0	54.0	1.57752442	54.0	0.0290172
78.0	51.0	1.56284797	51.0	0.0290199
78.0	48.0	1.72561944	48.0	0.0290212
78.0	45.0	1.80359697	45.0	0.0290195
78.0	42.0	1.92992294	42.0	0.0290071
78.0	39.0	1.91347182	39.0	0.0289512
78.0	36.0	1.94378531	36.0	0.0287588
78.0	33.0	2.00775743	33.0	0.0284439
78.0	30.0	2.17958736	30.0	0.028487
78.0	27.0	2.23945522	27.0	0.0286163
78.0	24.0	2.14909863	24.0	0.0281447
78.0	21.0	2.16341305	21.0	0.0243619
78.0	18.0	2.07389736	18.0	0.0224032
78.0	15.0	2.16059113	15.0	0.0279828
78.0	12.0	2.31875825	12.0	0.0288556
78.0	9.0	2.40517163	9.0	0.0289938
78.0	6.0	2.2422502	6.0	0.0290154
78.0	3.0	2.13534665	3.0	0.0290171
78.0	0.0	1.9468261	0.0	0.0290144
258.0	0.0	2.08761382	0.0	0.0290144
258.0	3.0	1.89879549	-3.0	0.02901
258.0	6.0	1.87381697	-6.0	0.0290047
258.0	9.0	1.61351764	-9.0	0.0289993
258.0	12.0	1.55891752	-12.0	0.0289947
258.0	15.0	1.53752196	-15.0	0.0289922
258.0	18.0	1.50548661	-18.0	0.0289922
258.0	21.0	1.36941612	-21.0	0.0289949
258.0	24.0	1.33195353	-24.0	0.0289994
258.0	27.0	1.29893172	-27.0	0.0290049
258.0	30.0	1.4121393	-30.0	0.0290105
258.0	33.0	1.39027023	-33.0	0.0290156
258.0	36.0	1.4363687	-36.0	0.02902
258.0	39.0	1.49144959	-39.0	0.0290235
258.0	42.0	1.71761203	-42.0	0.0290261
258.0	45.0	1.71761203	-45.0	0.029028
258.0	48.0	1.67716372	-48.0	0.0290293
258.0	51.0	1.75307035	-51.0	0.0290302
258.0	54.0	1.71844673	-54.0	0.0290306
258.0	57.0	1.73973405	-57.0	0.0290308
258.0	60.0	1.73561323	-60.0	0.0290309
258.0	63.0	1.83754325	-63.0	0.029031
258.0	66.0	1.96176589	-66.0	0.0290311
258.0	69.0	2.07311749	-69.0	0.0290312
258.0	72.0	2.17637205	-72.0	0.0290312
258.0	75.0	2.15627885	-75.0	0.029031
258.0	78.0	2.10970044	-78.0	0.0290305
258.0	81.0	2.07179546	-81.0	0.0290294
258.0	84.0	2.20010376	-84.0	0.0290281
258.0	87.0	2.32610703	-87.0	0.0290267
258.0	90.0	2.40344334	-90.0	0.0290245
0	0	0		0	0.0287451666481
