# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
321.0	90.0	0.576389611	90.0	0.0290273
321.0	87.0	0.584491372	87.0	0.029021
321.0	84.0	0.666727722	84.0	0.0290225
321.0	81.0	0.729296923	81.0	0.0290297
321.0	78.0	0.824703455	78.0	0.0290356
321.0	75.0	0.799313664	75.0	0.0290382
321.0	72.0	0.64098686	72.0	0.0290386
321.0	69.0	0.61475563	69.0	0.029036
321.0	66.0	0.60730654	66.0	0.0290366
321.0	63.0	0.631647587	63.0	0.0290363
321.0	60.0	0.616839051	60.0	0.0290254
321.0	57.0	0.783129275	57.0	0.0289744
321.0	54.0	0.748149335	54.0	0.0287968
321.0	51.0	0.682202101	51.0	0.0285173
321.0	48.0	0.682202101	48.0	0.0286047
321.0	45.0	0.685358763	45.0	0.0288822
321.0	42.0	0.629181683	42.0	0.0290013
321.0	39.0	0.635797799	39.0	0.0290289
321.0	36.0	0.58569926	36.0	0.0290351
321.0	33.0	0.777761698	33.0	0.0290386
321.0	30.0	1.11006296	30.0	0.0290397
321.0	27.0	1.06100535	27.0	0.0290399
321.0	24.0	1.13843226	24.0	0.0290399
321.0	21.0	1.09369588	21.0	0.0290398
321.0	18.0	1.19195127	18.0	0.0290398
321.0	15.0	1.19972408	15.0	0.0290397
321.0	12.0	1.18722057	12.0	0.0290396
321.0	9.0	1.18548095	9.0	0.0290393
321.0	6.0	1.13636482	6.0	0.029039
321.0	3.0	1.08195066	3.0	0.0290373
321.0	0.0	1.15432537	0.0	0.0290284
141.0	0.0	1.17360926	0.0	0.0290284
141.0	3.0	1.15086937	-3.0	0.0289875
141.0	6.0	1.087327	-6.0	0.0288432
141.0	9.0	1.22428274	-9.0	0.0285956
141.0	12.0	1.22428274	-12.0	0.028635
141.0	15.0	1.15967178	-15.0	0.0288802
141.0	18.0	1.11898053	-18.0	0.0289994
141.0	21.0	1.17717922	-21.0	0.0290313
141.0	24.0	1.21071887	-24.0	0.0290381
141.0	27.0	1.02867401	-27.0	0.0290394
141.0	30.0	1.06551135	-30.0	0.0290397
141.0	33.0	0.922639012	-33.0	0.0290396
141.0	36.0	0.948978662	-36.0	0.0290394
141.0	39.0	0.977618098	-39.0	0.0290393
141.0	42.0	1.0993768	-42.0	0.0290392
141.0	45.0	0.889306188	-45.0	0.029039
141.0	48.0	1.16712928	-48.0	0.0290387
141.0	51.0	1.14090955	-51.0	0.0290386
141.0	54.0	0.88263917	-54.0	0.0290383
141.0	57.0	0.781005442	-57.0	0.0290349
141.0	60.0	0.734823883	-60.0	0.0290125
141.0	63.0	0.672907114	-63.0	0.0288701
141.0	66.0	0.674615204	-66.0	0.0279612
141.0	69.0	0.579587102	-69.0	0.0222005
141.0	72.0	0.664263248	-72.0	0.0247191
141.0	75.0	0.788472891	-75.0	0.0283615
141.0	78.0	0.785722554	-78.0	0.0289329
141.0	81.0	0.738274932	-81.0	0.0290222
141.0	84.0	0.70153594	-84.0	0.0290352
141.0	87.0	0.626855433	-87.0	0.0290339
141.0	90.0	0.576389611	-90.0	0.0290273
0	0	0		0	0.0288393780309
