# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
75.0	90.0	0.479767203	90.0	0.0290387
75.0	87.0	0.475167811	87.0	0.0290386
75.0	84.0	0.449824542	84.0	0.0290379
75.0	81.0	0.43327108	81.0	0.0290342
75.0	78.0	0.283743501	78.0	0.0290148
75.0	75.0	0.267789751	75.0	0.0289259
75.0	72.0	0.38023591	72.0	0.0286372
75.0	69.0	0.432593465	69.0	0.0283139
75.0	66.0	0.429378182	66.0	0.0285747
75.0	63.0	0.634261847	63.0	0.0289022
75.0	60.0	0.885163903	60.0	0.0290094
75.0	57.0	0.879425228	57.0	0.0290326
75.0	54.0	0.858490944	54.0	0.0290373
75.0	51.0	0.948172867	51.0	0.0290387
75.0	48.0	0.867356241	48.0	0.0290392
75.0	45.0	0.768585682	45.0	0.0290393
75.0	42.0	0.763088465	42.0	0.0290394
75.0	39.0	0.821662068	39.0	0.0290395
75.0	36.0	0.856455386	36.0	0.0290395
75.0	33.0	0.975530624	33.0	0.0290395
75.0	30.0	0.967978239	30.0	0.0290393
75.0	27.0	0.96905452	27.0	0.0290374
75.0	24.0	0.991941333	24.0	0.0290269
75.0	21.0	0.932934344	21.0	0.0290327
75.0	18.0	0.936736345	18.0	0.0290385
75.0	15.0	1.10076499	15.0	0.029039
75.0	12.0	1.24385595	12.0	0.0290386
75.0	9.0	1.27141285	9.0	0.0290383
75.0	6.0	1.25459206	6.0	0.0290383
75.0	3.0	1.28200388	3.0	0.0290385
75.0	0.0	1.32377982	0.0	0.0290383
255.0	0.0	1.27995598	0.0	0.0290383
255.0	3.0	1.29189384	-3.0	0.0290381
255.0	6.0	1.33255231	-6.0	0.0290369
255.0	9.0	1.25372171	-9.0	0.0290356
255.0	12.0	1.1972115	-12.0	0.0290325
255.0	15.0	1.23163557	-15.0	0.0290206
255.0	18.0	1.25310063	-18.0	0.028989
255.0	21.0	1.18493593	-21.0	0.0289415
255.0	24.0	1.01016366	-24.0	0.0289312
255.0	27.0	0.934257627	-27.0	0.0289714
255.0	30.0	0.878179729	-30.0	0.0290061
255.0	33.0	0.889281034	-33.0	0.0290197
255.0	36.0	0.956778407	-36.0	0.0290178
255.0	39.0	0.917396307	-39.0	0.0290148
255.0	42.0	0.967789769	-42.0	0.0290274
255.0	45.0	0.905997574	-45.0	0.0290272
255.0	48.0	0.902241409	-48.0	0.0290226
255.0	51.0	0.750560522	-51.0	0.0290163
255.0	54.0	0.770310581	-54.0	0.0290162
255.0	57.0	0.865583062	-57.0	0.0290239
255.0	60.0	0.851194561	-60.0	0.0290318
255.0	63.0	0.573780537	-63.0	0.0290361
255.0	66.0	0.562450647	-66.0	0.0290377
255.0	69.0	0.436569542	-69.0	0.0290383
255.0	72.0	0.267950326	-72.0	0.0290386
255.0	75.0	0.283133417	-75.0	0.0290387
255.0	78.0	0.301641375	-78.0	0.0290388
255.0	81.0	0.332498431	-81.0	0.0290388
255.0	84.0	0.449535489	-84.0	0.0290388
255.0	87.0	0.480574757	-87.0	0.0290388
255.0	90.0	0.479767203	-90.0	0.0290387
0	0	0		0	0.0290111371618
