# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
66.0	90.0	0.735232651	90.0	0.0289408
66.0	87.0	0.818898201	87.0	0.0288204
66.0	84.0	0.844106019	84.0	0.028565
66.0	81.0	0.694030523	81.0	0.0285598
66.0	78.0	0.637928843	78.0	0.0288289
66.0	75.0	0.664148211	75.0	0.0289774
66.0	72.0	0.62305218	72.0	0.0290209
66.0	69.0	0.552369356	69.0	0.0290318
66.0	66.0	0.577051997	66.0	0.0290351
66.0	63.0	0.631206214	63.0	0.0290363
66.0	60.0	0.450264573	60.0	0.0290335
66.0	57.0	0.396238953	57.0	0.0289606
66.0	54.0	0.592164934	54.0	0.0290324
66.0	51.0	0.52491653	51.0	0.0290367
66.0	48.0	0.554271936	48.0	0.0290381
66.0	45.0	0.395040601	45.0	0.0290369
66.0	42.0	0.388348132	42.0	0.0290281
66.0	39.0	0.355000019	39.0	0.028985
66.0	36.0	0.434753209	36.0	0.0288175
66.0	33.0	0.533282518	33.0	0.0284726
66.0	30.0	0.674638212	30.0	0.0284687
66.0	27.0	0.640247762	27.0	0.028814
66.0	24.0	0.508977175	24.0	0.0289839
66.0	21.0	0.483366549	21.0	0.0290279
66.0	18.0	0.549784064	18.0	0.029037
66.0	15.0	0.501043677	15.0	0.0290387
66.0	12.0	0.555717051	12.0	0.029039
66.0	9.0	0.587510526	9.0	0.029039
66.0	6.0	0.64057374	6.0	0.0290392
66.0	3.0	0.685868502	3.0	0.0290393
66.0	0.0	0.884105623	0.0	0.0290393
246.0	0.0	0.722427547	0.0	0.0290393
246.0	3.0	0.904247165	-3.0	0.0290393
246.0	6.0	0.913861156	-6.0	0.0290388
246.0	9.0	0.9561584	-9.0	0.0290387
246.0	12.0	0.972876668	-12.0	0.0290393
246.0	15.0	1.15671921	-15.0	0.0290396
246.0	18.0	1.11850405	-18.0	0.0290396
246.0	21.0	1.1930418	-21.0	0.0290396
246.0	24.0	1.17722774	-24.0	0.029039
246.0	27.0	1.25118446	-27.0	0.0290389
246.0	30.0	1.23795891	-30.0	0.0290393
246.0	33.0	1.31731355	-33.0	0.0290395
246.0	36.0	1.16630161	-36.0	0.0290394
246.0	39.0	1.22703254	-39.0	0.0290395
246.0	42.0	1.26834512	-42.0	0.0290396
246.0	45.0	1.25005996	-45.0	0.0290397
246.0	48.0	1.2957027	-48.0	0.0290398
246.0	51.0	1.37465477	-51.0	0.0290398
246.0	54.0	1.20125401	-54.0	0.0290398
246.0	57.0	1.15312624	-57.0	0.0290398
246.0	60.0	1.06596124	-60.0	0.0290397
246.0	63.0	1.03836679	-63.0	0.0290396
246.0	66.0	0.963895142	-66.0	0.0290394
246.0	69.0	0.951904178	-69.0	0.0290389
246.0	72.0	0.918230295	-72.0	0.0290377
246.0	75.0	0.950962186	-75.0	0.0290347
246.0	78.0	0.812224984	-78.0	0.0290268
246.0	81.0	0.786811054	-81.0	0.0290071
246.0	84.0	0.755786419	-84.0	0.0289692
246.0	87.0	0.724157393	-87.0	0.0289671
246.0	90.0	0.735232651	-90.0	0.0289408
0	0	0		0	0.0289914768611
