# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
18.0	90.0	1.16061056	90.0	0.0290242
18.0	87.0	1.13122749	87.0	0.0290286
18.0	84.0	1.07694387	84.0	0.0290312
18.0	81.0	0.960986555	81.0	0.0290332
18.0	78.0	0.796042681	78.0	0.0290346
18.0	75.0	0.692898512	75.0	0.0290357
18.0	72.0	0.687826633	72.0	0.0290364
18.0	69.0	0.681866169	69.0	0.0290361
18.0	66.0	0.697399139	66.0	0.029032
18.0	63.0	0.731861055	63.0	0.0290124
18.0	60.0	0.73606503	60.0	0.0289318
18.0	57.0	0.737523198	57.0	0.0287095
18.0	54.0	0.723278701	54.0	0.0285295
18.0	51.0	0.706875503	51.0	0.0287282
18.0	48.0	0.722902238	48.0	0.0289361
18.0	45.0	0.824627042	45.0	0.0290116
18.0	42.0	0.911373019	42.0	0.0290306
18.0	39.0	0.959794998	39.0	0.0290296
18.0	36.0	0.987336457	36.0	0.0290159
18.0	33.0	1.07893586	33.0	0.0290184
18.0	30.0	1.07034206	30.0	0.0290325
18.0	27.0	1.2710892	27.0	0.0290378
18.0	24.0	1.42415893	24.0	0.0290392
18.0	21.0	1.46182275	21.0	0.0290396
18.0	18.0	1.50178134	18.0	0.0290397
18.0	15.0	1.51227045	15.0	0.0290396
18.0	12.0	1.53483987	12.0	0.0290391
18.0	9.0	1.5729028	9.0	0.029036
18.0	6.0	1.52651739	6.0	0.0290345
18.0	3.0	1.41976726	3.0	0.0290384
18.0	0.0	1.58809197	0.0	0.0290395
198.0	0.0	1.41535425	0.0	0.0290395
198.0	3.0	1.7665782	-3.0	0.0290395
198.0	6.0	1.78144097	-6.0	0.0290394
198.0	9.0	1.86341202	-9.0	0.029039
198.0	12.0	1.98832262	-12.0	0.0290335
198.0	15.0	2.04597139	-15.0	0.0290257
198.0	18.0	1.82297838	-18.0	0.029037
198.0	21.0	1.57564902	-21.0	0.0290378
198.0	24.0	1.57564902	-24.0	0.0290374
198.0	27.0	1.56048965	-27.0	0.0290377
198.0	30.0	1.45822585	-30.0	0.029037
198.0	33.0	1.51227033	-33.0	0.0290331
198.0	36.0	1.48767567	-36.0	0.0290239
198.0	39.0	1.41876841	-39.0	0.0290122
198.0	42.0	1.43550038	-42.0	0.02901
198.0	45.0	1.38754642	-45.0	0.0290198
198.0	48.0	1.41842496	-48.0	0.0290295
198.0	51.0	1.36210299	-51.0	0.0290338
198.0	54.0	1.44354582	-54.0	0.0290346
198.0	57.0	1.4334867	-57.0	0.0290339
198.0	60.0	1.5041697	-60.0	0.0290326
198.0	63.0	1.42465031	-63.0	0.0290307
198.0	66.0	1.39669526	-66.0	0.0290282
198.0	69.0	1.14221036	-69.0	0.0290251
198.0	72.0	1.06154275	-72.0	0.0290212
198.0	75.0	1.10537469	-75.0	0.0290171
198.0	78.0	1.03311169	-78.0	0.0290138
198.0	81.0	1.03523314	-81.0	0.0290106
198.0	84.0	1.03034043	-84.0	0.0289747
198.0	87.0	1.10768592	-87.0	0.0290064
198.0	90.0	1.16061056	-90.0	0.0290242
0	0	0		0	0.0290177013925
