# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
336.0	90.0	1.12945616	90.0	0.0290103
336.0	87.0	1.28624642	87.0	0.0290223
336.0	84.0	1.28984272	84.0	0.0290279
336.0	81.0	1.34067404	81.0	0.0290327
336.0	78.0	1.20647824	78.0	0.0290344
336.0	75.0	1.09672129	75.0	0.0290138
336.0	72.0	1.11696851	72.0	0.0290258
336.0	69.0	1.09448695	69.0	0.0290365
336.0	66.0	1.23687267	66.0	0.0290305
336.0	63.0	1.22920179	63.0	0.0289701
336.0	60.0	1.22049236	60.0	0.0290203
336.0	57.0	1.21196902	57.0	0.0290344
336.0	54.0	1.25148058	54.0	0.0290349
336.0	51.0	1.44456661	51.0	0.0290313
336.0	48.0	1.4729073	48.0	0.0290247
336.0	45.0	1.386832	45.0	0.02902
336.0	42.0	1.24349332	42.0	0.0290225
336.0	39.0	1.24087548	39.0	0.029029
336.0	36.0	1.1731683	36.0	0.0290337
336.0	33.0	1.12190199	33.0	0.0290357
336.0	30.0	1.04048359	30.0	0.0290364
336.0	27.0	1.04675257	27.0	0.0290366
336.0	24.0	0.992602766	24.0	0.0290366
336.0	21.0	0.876695991	21.0	0.0290365
336.0	18.0	0.651574492	18.0	0.0290363
336.0	15.0	0.538829565	15.0	0.0290348
336.0	12.0	0.452109754	12.0	0.0290306
336.0	9.0	0.392032266	9.0	0.029034
336.0	6.0	0.323666573	6.0	0.0290359
336.0	3.0	0.233539581	3.0	0.0290361
336.0	0.0	0.190141916	0.0	0.0290362
156.0	0.0	0.16058585	0.0	0.0290362
156.0	3.0	0.230637684	-3.0	0.029036
156.0	6.0	0.267542958	-6.0	0.0290358
156.0	9.0	0.323599994	-9.0	0.0290343
156.0	12.0	0.396710902	-12.0	0.0290348
156.0	15.0	0.415529281	-15.0	0.0290361
156.0	18.0	0.403103769	-18.0	0.0290353
156.0	21.0	0.459225863	-21.0	0.0290315
156.0	24.0	0.451306224	-24.0	0.0290356
156.0	27.0	0.436664879	-27.0	0.0290366
156.0	30.0	0.480418533	-30.0	0.0290368
156.0	33.0	0.45625174	-33.0	0.0290369
156.0	36.0	0.294677138	-36.0	0.029037
156.0	39.0	0.348564506	-39.0	0.0290372
156.0	42.0	0.51242137	-42.0	0.0290373
156.0	45.0	0.590587139	-45.0	0.0290374
156.0	48.0	0.632616103	-48.0	0.0290374
156.0	51.0	0.655138373	-51.0	0.0290363
156.0	54.0	0.713037312	-54.0	0.0290354
156.0	57.0	0.738947511	-57.0	0.0290372
156.0	60.0	0.717029929	-60.0	0.0290376
156.0	63.0	0.73915571	-63.0	0.0290372
156.0	66.0	0.746098578	-66.0	0.0290356
156.0	69.0	0.783738017	-69.0	0.0290302
156.0	72.0	0.827854276	-72.0	0.0290169
156.0	75.0	0.935396314	-75.0	0.0289972
156.0	78.0	1.04865551	-78.0	0.0289837
156.0	81.0	1.11785591	-81.0	0.028975
156.0	84.0	1.03262401	-84.0	0.028981
156.0	87.0	1.07825887	-87.0	0.0289864
156.0	90.0	1.12945616	-90.0	0.0290103
0	0	0		0	0.0290241434919
