# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
279.0	90.0	0.717263162	90.0	0.0289772
279.0	87.0	0.744997799	87.0	0.0289902
279.0	84.0	0.661448061	84.0	0.0290121
279.0	81.0	0.605097115	81.0	0.0290251
279.0	78.0	0.569136202	78.0	0.029032
279.0	75.0	0.602073908	75.0	0.0290353
279.0	72.0	0.626097918	72.0	0.0290376
279.0	69.0	0.72905767	69.0	0.0290387
279.0	66.0	0.767075717	66.0	0.0290389
279.0	63.0	0.828037143	63.0	0.0290378
279.0	60.0	0.900991738	60.0	0.029032
279.0	57.0	0.818429947	57.0	0.0290091
279.0	54.0	0.73964721	54.0	0.0289471
279.0	51.0	0.867386341	51.0	0.0288711
279.0	48.0	0.874508142	48.0	0.0288864
279.0	45.0	0.884733558	45.0	0.0289677
279.0	42.0	0.872338593	42.0	0.0290155
279.0	39.0	0.927627981	39.0	0.0290322
279.0	36.0	0.980878115	36.0	0.029037
279.0	33.0	0.963238597	33.0	0.0290382
279.0	30.0	0.881235421	30.0	0.0290386
279.0	27.0	0.802034497	27.0	0.0290388
279.0	24.0	0.800955772	24.0	0.0290388
279.0	21.0	0.78287822	21.0	0.0290385
279.0	18.0	0.63951695	18.0	0.0290381
279.0	15.0	0.593480289	15.0	0.0290376
279.0	12.0	0.644849718	12.0	0.0290366
279.0	9.0	0.717229187	9.0	0.0290348
279.0	6.0	0.612024486	6.0	0.0290304
279.0	3.0	0.618966341	3.0	0.029031
279.0	0.0	0.583832145	0.0	0.0290331
99.0	0.0	0.562861204	0.0	0.0290331
99.0	3.0	0.546240091	-3.0	0.029033
99.0	6.0	0.540889204	-6.0	0.0290321
99.0	9.0	0.487350136	-9.0	0.0290299
99.0	12.0	0.475685924	-12.0	0.0290325
99.0	15.0	0.45846054	-15.0	0.0290349
99.0	18.0	0.431639194	-18.0	0.029036
99.0	21.0	0.355511785	-21.0	0.0290367
99.0	24.0	0.404725194	-24.0	0.0290367
99.0	27.0	0.410644889	-27.0	0.029033
99.0	30.0	0.404835254	-30.0	0.029008
99.0	33.0	0.375364602	-33.0	0.0288628
99.0	36.0	0.43035078	-36.0	0.0281104
99.0	39.0	0.482517987	-39.0	0.0260331
99.0	42.0	0.563986659	-42.0	0.0272712
99.0	45.0	0.653743744	-45.0	0.0286613
99.0	48.0	0.676233292	-48.0	0.0289693
99.0	51.0	0.609862089	-51.0	0.0290059
99.0	54.0	0.598819196	-54.0	0.0290176
99.0	57.0	0.510382831	-57.0	0.0290368
99.0	60.0	0.518110454	-60.0	0.0290392
99.0	63.0	0.529012978	-63.0	0.0290394
99.0	66.0	0.534683704	-66.0	0.0290393
99.0	69.0	0.475913316	-69.0	0.0290389
99.0	72.0	0.548582792	-72.0	0.0290381
99.0	75.0	0.575414658	-75.0	0.0290366
99.0	78.0	0.58367157	-78.0	0.0290337
99.0	81.0	0.597829759	-81.0	0.0290281
99.0	84.0	0.660586178	-84.0	0.0290176
99.0	87.0	0.696843445	-87.0	0.0289991
99.0	90.0	0.717263162	-90.0	0.0289772
0	0	0		0	0.0289388648031
