# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
66.0	90.0	0.478490025	90.0	0.0289369
66.0	87.0	0.491010249	87.0	0.029007
66.0	84.0	0.476791978	84.0	0.0290278
66.0	81.0	0.56526351	81.0	0.0290315
66.0	78.0	0.561601758	78.0	0.0290308
66.0	75.0	0.59087038	75.0	0.0290297
66.0	72.0	0.658433795	72.0	0.0290291
66.0	69.0	0.702299058	69.0	0.0290293
66.0	66.0	0.639367104	66.0	0.0290309
66.0	63.0	0.7857548	63.0	0.0290332
66.0	60.0	0.936929405	60.0	0.0290352
66.0	57.0	0.970024347	57.0	0.0290366
66.0	54.0	0.976792872	54.0	0.0290369
66.0	51.0	0.911918759	51.0	0.0290346
66.0	48.0	0.916925669	48.0	0.0290246
66.0	45.0	0.881658614	45.0	0.0290004
66.0	42.0	1.05168295	42.0	0.0289719
66.0	39.0	1.26132619	39.0	0.0289749
66.0	36.0	1.29845142	36.0	0.0290036
66.0	33.0	1.32287884	33.0	0.0290227
66.0	30.0	1.32785869	30.0	0.0290275
66.0	27.0	1.42198467	27.0	0.029033
66.0	24.0	1.43647265	24.0	0.0290377
66.0	21.0	1.37055039	21.0	0.0290393
66.0	18.0	1.32868433	18.0	0.0290397
66.0	15.0	1.2729373	15.0	0.0290399
66.0	12.0	1.05534697	12.0	0.0290399
66.0	9.0	0.906633079	9.0	0.0290399
66.0	6.0	0.780255437	6.0	0.0290398
66.0	3.0	0.723982632	3.0	0.0290397
66.0	0.0	0.942938507	0.0	0.0290391
246.0	0.0	0.846052527	0.0	0.0290391
246.0	3.0	0.952651024	-3.0	0.0290386
246.0	6.0	0.934235692	-6.0	0.0290394
246.0	9.0	0.839516401	-9.0	0.0290397
246.0	12.0	0.794985771	-12.0	0.0290393
246.0	15.0	0.758102596	-15.0	0.029038
246.0	18.0	0.750685692	-18.0	0.0290335
246.0	21.0	0.630093336	-21.0	0.0290243
246.0	24.0	0.63517791	-24.0	0.0290275
246.0	27.0	0.605353534	-27.0	0.029036
246.0	30.0	0.666602552	-30.0	0.029039
246.0	33.0	0.671924293	-33.0	0.0290397
246.0	36.0	0.597515166	-36.0	0.0290397
246.0	39.0	0.599496126	-39.0	0.0290395
246.0	42.0	0.607482195	-42.0	0.0290393
246.0	45.0	0.647900999	-45.0	0.029039
246.0	48.0	0.564927161	-48.0	0.029039
246.0	51.0	0.649501562	-51.0	0.0290389
246.0	54.0	0.600503922	-54.0	0.0290346
246.0	57.0	0.635022402	-57.0	0.0289958
246.0	60.0	0.628386497	-60.0	0.0290339
246.0	63.0	0.636149824	-63.0	0.0290393
246.0	66.0	0.698408067	-66.0	0.0290391
246.0	69.0	0.625292718	-69.0	0.0290369
246.0	72.0	0.620253563	-72.0	0.0290276
246.0	75.0	0.709124506	-75.0	0.0289931
246.0	78.0	0.626201749	-78.0	0.0289172
246.0	81.0	0.476534694	-81.0	0.028743
246.0	84.0	0.488364577	-84.0	0.0285672
246.0	87.0	0.495035708	-87.0	0.0287364
246.0	90.0	0.478490025	-90.0	0.0289369
0	0	0		0	0.0290158350002
