# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

2845	1	8.818808167399769	0	2	724.795785500604097	1344.954619000134244	676.4115217391305	1256.2528345031283	7.120830340303523
2912	-1	6.738679959049151	0	0	724.000000000000000	1345.000000000000000	-1	-1	-1
2913	-1	4.673665787968086	0	0	730.609669878504064	1335.695165060747968	-1	-1	-1
2978	-1	2.089397376982948	0	0	720.252551924158297	1343.912413459736172	-1	-1	-1
2979	1	8.460153194747836	0	1	723.661197404643758	1344.991796106965694	676.4115217391305	1256.2528345031283	2.6368747665842935
3511	0.05	22.297977662903733	1	12	925.281468875762812	1187.788898343177834	-1	-1	-1
3515	0.8	18.930513487147032	1	6	923.699225675686421	1223.918217652034400	828.41	1119.2417823228634	0.0
3592	-1	17.161047959801376	1	0	913.372160926094921	1179.751892715936719	-1	-1	-1
3593	1	16.855911102629165	1	1	889.584732226987285	1226.677857815898733	828.41	1119.2417823228634	0.0
3595	-1	17.564530377527682	1	0	918.762803727796040	1182.237196272204073	-1	-1	-1
3596	-1	20.584642055382407	1	0	888.000000000000000	1225.458738964071017	-1	-1	-1
3597	-1	19.869446633773517	1	0	915.854149055288531	1229.284716351762881	-1	-1	-1
3598	0.4	20.062836663957384	1	8	908.002502589012465	1231.430001479435759	-1	-1	-1
3603	1	17.161047959801376	1	2	906.554536634126407	1178.445463365873593	841.5	1107.0964207450693	2.6435310474711624
3604	-1	14.632744646410563	1	0	919.980530295421659	1226.980530295421659	-1	-1	-1
3621	0.05	23.431204350926855	1	13	924.529779872037011	1186.940440255925978	-1	-1	-1
3638	-1	15.095062021752780	1	0	912.506307155939567	1230.518921467818473	-1	-1	-1
3639	-1	18.045411974083802	1	0	906.554536634126407	1178.445463365873593	-1	-1	-1
3649	0.6	19.261133530878617	1	7	879.582319768568254	1212.842291224679684	831.1865096952909	1121.1491190973861	17.431190815504774
3650	-1	19.055792817259981	1	0	922.537388631150293	1185.000000000000000	-1	-1	-1
3653	-1	16.128190376593842	1	0	915.773529721688419	1229.320589165065485	-1	-1	-1
3654	0.8	18.894540610830862	1	5	922.537388631150293	1185.000000000000000	841.5	1107.0964207450693	0.9349999999999454
3666	-1	14.948137326515734	1	0	912.204354201644037	1179.394194397807951	-1	-1	-1
3667	-1	4.671292914536252	1	0	926.453102140228680	1189.273448929885717	-1	-1	-1
3668	-1	3.737034331628820	1	0	931.297528400973306	1209.000000000000000	-1	-1	-1
3676	0.8	18.144642033734705	1	3	930.038004745102171	1196.019002372551086	-1	-1	-1
3683	-1	20.682337101582494	1	0	930.040988768920101	1213.972674154053266	-1	-1	-1
3713	-1	9.207477971506288	1	0	919.991106228446142	1183.026681314661573	-1	-1	-1
3727	-1	9.761047684425259	1	0	926.980530295421659	1190.019469704578341	-1	-1	-1
3728	-1	9.396559960950402	1	0	923.872621700385366	1223.745243400770732	-1	-1	-1
3738	-1	15.214139981016398	1	0	916.000000000000000	1229.219000805152973	-1	-1	-1
3739	0.8	18.144642033734705	1	4	931.156044250482864	1209.839560844413882	-1	-1	-1
3740	-1	10.284999999999968	1	0	931.600000000000023	1205.000000000000000	-1	-1	-1
3741	-1	20.515266023247946	1	0	923.616122045152110	1224.000000000000000	-1	-1	-1
3748	-1	12.154999999999973	1	0	924.152918891280137	1186.541243326159702	-1	-1	-1
3749	-1	12.154999999999973	1	0	929.150212463310481	1216.150212463310481	-1	-1	-1
3765	-1	17.387183672695048	1	0	928.181429070677723	1218.045357267669488	-1	-1	-1
3766	0.3	21.006762134178526	1	10	931.465898142119613	1207.667627322350427	-1	-1	-1
3774	0.3	21.006762134178526	1	11	931.155045753069317	1209.844954246930683	869.55	1131.3871439006573	0.0
3785	0.3	20.906705278349726	1	9	930.485601089423085	1212.618670298076950	-1	-1	-1
3796	0.05	24.037737676214206	1	14	880.695678216848478	1215.810177734941590	869.55	1131.3871439006573	0.0
1133	0.8	13.217655237355290	2	4	293.768694315575146	1161.000000000000000	-1	-1	-1
1163	0.7	13.894788050689419	2	5	297.803028436715067	1154.601730535265688	-1	-1	-1
1164	1	12.145361577793892	2	2	285.970101782249344	1137.735426786659218	-1	-1	-1
1271	-1	2.090392092344453	2	0	288.863275535057198	1163.726551070114283	-1	-1	-1
1283	1	12.145361577793892	2	3	274.450420577278976	1159.099158845441934	263.6322983870967	1068.8671622799782	6.352442025181987
1284	-1	9.527896408629879	2	0	297.199007364707086	1156.298511047060629	-1	-1	-1
1285	-1	1.321765523735501	2	0	292.117600865215536	1162.235201730431072	-1	-1	-1
1289	-1	0.935000000000002	2	0	286.000000000000000	1164.262352732452882	-1	-1	-1
1290	-1	1.321765523735501	2	0	298.262352732452882	1150.000000000000000	-1	-1	-1
1299	-1	7.115977858808527	2	0	288.000000000000000	1163.957237359869623	-1	-1	-1
1305	-1	7.930593142413006	2	0	297.678588816884769	1155.017883225327068	-1	-1	-1
1309	-1	6.608827618677505	2	0	294.404520189781067	1141.595479810218876	-1	-1	-1
1315	1	7.930593142413006	2	1	274.164255220678285	1143.287890361424843	263.6322983870967	1068.8671622799784	8.496228562698814
1847	1	10.660055201434144	3	1	525.541679358279112	1062.426768445956213	-1	-1	-1
2118	-1	10.451960461721809	3	0	506.221490338337219	1069.442980676674324	-1	-1	-1
2133	-1	11.250024682726693	3	0	518.734980383575817	1070.000000000000000	-1	-1	-1
2161	-1	11.250024682726693	3	0	507.265019616424127	1070.000000000000000	-1	-1	-1
2184	-1	10.111104419918277	3	0	503.830579281819553	1067.633884143636124	-1	-1	-1
2187	-1	10.942881274864213	3	0	500.286079118687951	1054.095359706229374	-1	-1	-1
945	1	4.673665787968018	4	1	197.655994356171902	755.064033862968586	-1	-1	-1
949	1	6.268192130948871	4	2	205.825971404805472	768.000000000000000	-1	-1	-1
3662	1	5.034578572129368	5	1	915.905269400613292	691.881586750766587	-1	-1	-1
3725	-1	5.909239171880702	5	0	910.343686765458528	676.031060296375699	-1	-1	-1
3734	-1	3.370368139972733	5	0	920.887949517209677	686.887949517209677	-1	-1	-1
3744	-1	8.815743155463005	5	0	921.273312629199950	685.453374741600214	-1	-1	-1
3750	1	9.345255608226744	5	2	915.561249694973185	692.000000000000000	-1	-1	-1
380	-1	8.414999999999999	6	0	63.856585111043835	527.428943259304106	-1	-1	-1
381	-1	10.069157144258561	6	0	62.069948096730457	549.534974048365257	-1	-1	-1
398	-1	5.912990478509442	6	0	63.856585111043835	527.428943259304106	-1	-1	-1
399	-1	7.119871971996587	6	0	56.390155328358766	550.585232992538181	-1	-1	-1
400	-1	9.252358666148652	6	0	60.313188404399291	550.156594202199699	-1	-1	-1
407	-1	7.119871971996587	6	0	63.682165628459295	527.317834371540698	-1	-1	-1
409	-1	7.119871971996587	6	0	54.693550934394757	550.387101868789500	-1	-1	-1
424	-1	9.389256358923383	6	0	61.409593863851761	549.803197954617303	-1	-1	-1
433	-1	10.445593859041002	6	0	59.000000000000000	525.559742767932789	-1	-1	-1
434	-1	9.754585330683371	6	0	69.593439094632842	538.406560905367201	-1	-1	-1
446	-1	10.655373859166223	6	0	53.454551415800523	525.909102831600990	-1	-1	-1
448	1	12.710780112488576	6	1	63.144916598294884	549.000000000000000	-1	-1	-1
1726	1	9.207477971506242	7	1	450.009034448584998	525.094194344939979	-1	-1	-1
1798	-1	8.414999999999964	7	0	425.000000000000000	534.185908501044310	-1	-1	-1
1807	-1	6.611343592624364	7	0	442.494346436400804	505.505653563599196	-1	-1	-1
1810	-1	5.687261124630678	7	0	435.848971556191714	503.302056887616573	-1	-1	-1
1811	-1	5.687261124630678	7	0	435.848971556191714	503.302056887616573	-1	-1	-1
1814	-1	5.687261124630678	7	0	428.000000000000000	535.692036196746471	-1	-1	-1
1835	-1	9.389256358923385	7	0	439.029482418428756	536.029482418428756	-1	-1	-1
1862	-1	7.930593142413126	7	0	449.692036196746415	514.000000000000000	-1	-1	-1
1863	-1	6.271176277033080	7	0	450.529972776747115	517.000000000000000	-1	-1	-1
1878	-1	8.619952517209342	7	0	443.000000000000000	534.185908501044310	-1	-1	-1
1895	1	14.239743943993192	7	2	418.307963803253585	514.000000000000000	-1	-1	-1
2600	1	5.610000000000014	8	1	657.735251243263406	465.933812810815823	-1	-1	-1
2646	-1	2.954619585940423	8	0	658.062305898749059	459.000000000000000	-1	-1	-1
2647	-1	2.802775748721672	8	0	656.771519786124486	456.228480213875514	-1	-1	-1
2648	-1	4.763948204314951	8	0	651.791538853603015	471.791538853603072	-1	-1	-1
2665	-1	3.369339979524528	8	0	654.907766195014574	469.907766195014517	-1	-1	-1
2682	-1	3.740000000000009	8	0	658.500000000000000	462.000000000000000	-1	-1	-1
2685	-1	5.450795987525328	8	0	658.062305898749059	459.000000000000000	-1	-1	-1
2686	-1	4.674999999999955	8	0	653.000000000000000	471.233092656309680	-1	-1	-1
2687	-1	4.674999999999955	8	0	656.809213950579874	456.286179074130132	-1	-1	-1
2688	0.9	6.608827618677545	8	2	637.680024967816166	463.936004993563245	-1	-1	-1
2696	0.9	7.119871971996555	8	3	637.502681051042259	461.762734570888085	-1	-1	-1
1270	0.9	12.713887186187115	9	3	312.078857084542165	397.440857186593405	289.2616853932584	373.21006065281796	22.63314555746298
1306	-1	8.361568369377457	9	0	305.849844718999236	392.866873708001037	-1	-1	-1
1307	-1	10.574124189884127	9	0	312.489125293076086	414.000000000000000	-1	-1	-1
1348	-1	0.000000000000000	9	0	310.899494936611688	396.100505063388312	-1	-1	-1
1354	-1	1.321765523735501	9	0	306.609081537009729	393.172755388970813	-1	-1	-1
1360	-1	1.870000000000005	9	0	306.245083747754450	393.019665008982145	-1	-1	-1
1374	1	11.253904525923538	9	1	311.703602617985041	415.024017453233569	289.2616853932584	373.2100606528177	2.3352803002147295
1380	-1	8.361568369377405	9	0	309.000000000000000	417.489125293076086	-1	-1	-1
1384	1	11.895889713619669	9	2	301.192815727402319	392.001327845282390	-1	-1	-1
1081	1	12.146787861898302	10	2	272.522256244538426	412.369435938865365	239.46999999999994	389.09122158724705	2.040842121352273
1134	-1	9.620581691280522	10	0	262.861872903845267	419.907915269230159	-1	-1	-1
1147	-1	11.250024682726693	10	0	268.651942809610944	417.000000000000000	-1	-1	-1
1156	-1	8.863858757821108	10	0	272.695209586380997	397.957185620428561	-1	-1	-1
1157	1	11.250024682726693	10	1	247.553949133422236	415.302811245466671	239.46999999999994	389.09122158724705	3.6635415330368755
2722	0.6	16.535805252903728	11	5	734.164415414237624	141.507587060125047	654.4557242339832	115.38223618484099	1.006387988000557
2731	1	14.024999999999977	11	1	734.394386087094290	129.334183926197824	-1	-1	-1
2839	-1	14.024999999999977	11	0	697.000000000000000	152.567299166348818	-1	-1	-1
2840	-1	13.123297569579595	11	0	719.010513429923890	157.010513429923833	-1	-1	-1
2842	-1	12.473955944191150	11	0	734.904366395951683	132.000000000000000	-1	-1	-1
2846	-1	12.542352554066078	11	0	700.000000000000000	154.738540979515165	-1	-1	-1
2847	-1	11.258829384076032	11	0	700.000000000000000	154.738540979515165	-1	-1	-1
2855	0.9	15.327501683423597	11	4	689.182299440336465	131.399647077086570	654.4557242339832	115.38223618484099	2.373181058390172
2856	-1	12.574675625184152	11	0	702.000000000000000	155.823304252687649	-1	-1	-1
2857	-1	8.414999999999964	11	0	703.000000000000000	156.274632781789677	-1	-1	-1
2858	-1	8.869485717764130	11	0	703.000000000000000	156.274632781789677	-1	-1	-1
2915	-1	21.347933576426115	11	0	730.428111196910208	121.071083397682699	-1	-1	-1
2923	-1	12.536384261897819	11	0	725.056307171949584	115.943692828050416	-1	-1	-1
2928	-1	23.434043265306432	11	0	734.024015706779323	128.032020942372498	-1	-1	-1
2932	0.9	15.067410645104971	11	2	721.036992239458300	113.741054323791829	-1	-1	-1
2933	0.9	15.067410645104971	11	3	702.434218423751304	113.973687369500524	673.1999999999998	113.04528853177496	1.2710574864626038e-13
2944	-1	21.347933576426115	11	0	700.486804568903040	155.026390862194006	-1	-1	-1
2953	0.3	23.434043265306432	11	9	719.503001540148944	113.152460827623571	-1	-1	-1
2980	-1	14.239743943993192	11	0	733.045774386057815	144.522887193028907	-1	-1	-1
2996	0.5	18.414955943012586	11	6	716.024192135126782	112.253222697279000	682.55	133.59897735573412	0.0
